date,year,month,temp_c,country
1956-12-15,1956,12,-6.4,Armenia
1957-01-15,1957,1,-9.7,Armenia
1957-02-15,1957,2,-4.5,Armenia
1957-03-15,1957,3,1.2,Armenia
1957-04-15,1957,4,8.6,Armenia
1957-05-15,1957,5,12.1,Armenia
1957-06-15,1957,6,16.6,Armenia
1957-07-15,1957,7,20.5,Armenia
1957-08-15,1957,8,21.4,Armenia
1957-09-15,1957,9,18.3,Armenia
1957-10-15,1957,10,10.0,Armenia
1957-11-15,1957,11,3.3,Armenia
1957-12-15,1957,12,-2.1,Armenia
1958-01-15,1958,1,-3.5,Armenia
1958-02-15,1958,2,-2.9,Armenia
1958-03-15,1958,3,2.5,Armenia
1958-04-15,1958,4,8.1,Armenia
1958-05-15,1958,5,13.9,Armenia
1958-06-15,1958,6,16.6,Armenia
1958-07-15,1958,7,19.6,Armenia
1958-08-15,1958,8,20.5,Armenia
1958-09-15,1958,9,15.1,Armenia
1958-10-15,1958,10,9.1,Armenia
1958-11-15,1958,11,1.6,Armenia
1958-12-15,1958,12,-3.8,Armenia
1959-01-15,1959,1,-4.1,Armenia
1959-02-15,1959,2,-8.0,Armenia
1959-03-15,1959,3,-1.0,Armenia
1959-04-15,1959,4,9.3,Armenia
1959-05-15,1959,5,12.1,Armenia
1959-06-15,1959,6,16.1,Armenia
1959-07-15,1959,7,20.8,Armenia
1959-08-15,1959,8,19.7,Armenia
1959-09-15,1959,9,13.9,Armenia
1959-10-15,1959,10,7.6,Armenia
1959-11-15,1959,11,2.4,Armenia
1959-12-15,1959,12,-3.2,Armenia
1960-01-15,1960,1,-4.0,Armenia
1960-02-15,1960,2,-3.2,Armenia
1960-03-15,1960,3,-0.3,Armenia
1960-04-15,1960,4,7.0,Armenia
1960-05-15,1960,5,13.5,Armenia
1960-06-15,1960,6,16.9,Armenia
1960-07-15,1960,7,20.5,Armenia
1960-08-15,1960,8,19.4,Armenia
1960-09-15,1960,9,16.7,Armenia
1960-10-15,1960,10,11.0,Armenia
1960-11-15,1960,11,4.4,Armenia
1960-12-15,1960,12,-1.2,Armenia
1961-01-15,1961,1,-5.3,Armenia
1961-02-15,1961,2,-4.2,Armenia
1961-03-15,1961,3,-0.6,Armenia
1961-04-15,1961,4,8.1,Armenia
1961-05-15,1961,5,14.2,Armenia
1961-06-15,1961,6,18.2,Armenia
1961-07-15,1961,7,21.5,Armenia
1961-08-15,1961,8,21.0,Armenia
1961-09-15,1961,9,14.7,Armenia
1961-10-15,1961,10,9.4,Armenia
1961-11-15,1961,11,3.6,Armenia
1961-12-15,1961,12,-0.6,Armenia
1962-01-15,1962,1,-6.7,Armenia
1962-02-15,1962,2,-3.3,Armenia
1962-03-15,1962,3,3.9,Armenia
1962-04-15,1962,4,7.7,Armenia
1962-05-15,1962,5,13.6,Armenia
1962-06-15,1962,6,17.4,Armenia
1962-07-15,1962,7,22.9,Armenia
1962-08-15,1962,8,21.3,Armenia
1962-09-15,1962,9,16.6,Armenia
1962-10-15,1962,10,10.0,Armenia
1962-11-15,1962,11,4.6,Armenia
1962-12-15,1962,12,-0.3,Armenia
1963-01-15,1963,1,-1.4,Armenia
1963-02-15,1963,2,-1.2,Armenia
1963-03-15,1963,3,-0.4,Armenia
1963-04-15,1963,4,7.5,Armenia
1963-05-15,1963,5,10.7,Armenia
1963-06-15,1963,6,15.7,Armenia
1963-07-15,1963,7,20.4,Armenia
1963-08-15,1963,8,19.7,Armenia
1963-09-15,1963,9,16.5,Armenia
1963-10-15,1963,10,10.5,Armenia
1963-11-15,1963,11,3.3,Armenia
1963-12-15,1963,12,-3.8,Armenia
1964-01-15,1964,1,-12.5,Armenia
1964-02-15,1964,2,-5.9,Armenia
1964-03-15,1964,3,1.2,Armenia
1964-04-15,1964,4,5.9,Armenia
1964-05-15,1964,5,12.1,Armenia
1964-06-15,1964,6,17.4,Armenia
1964-07-15,1964,7,20.5,Armenia
1964-08-15,1964,8,19.1,Armenia
1964-09-15,1964,9,15.9,Armenia
1964-10-15,1964,10,8.7,Armenia
1964-11-15,1964,11,3.3,Armenia
1964-12-15,1964,12,-4.7,Armenia
1965-01-15,1965,1,-8.0,Armenia
1965-02-15,1965,2,-5.8,Armenia
1965-03-15,1965,3,1.2,Armenia
1965-04-15,1965,4,5.8,Armenia
1965-05-15,1965,5,12.7,Armenia
1965-06-15,1965,6,16.8,Armenia
1965-07-15,1965,7,20.5,Armenia
1965-08-15,1965,8,21.0,Armenia
1965-09-15,1965,9,15.8,Armenia
1965-10-15,1965,10,6.6,Armenia
1965-11-15,1965,11,2.6,Armenia
1965-12-15,1965,12,-1.7,Armenia
1966-01-15,1966,1,0.3,Armenia
1966-02-15,1966,2,-0.6,Armenia
1966-03-15,1966,3,2.5,Armenia
1966-04-15,1966,4,8.8,Armenia
1966-05-15,1966,5,12.0,Armenia
1966-06-15,1966,6,17.7,Armenia
1966-07-15,1966,7,21.9,Armenia
1966-08-15,1966,8,22.0,Armenia
1966-09-15,1966,9,15.6,Armenia
1966-10-15,1966,10,9.9,Armenia
1966-11-15,1966,11,5.5,Armenia
1966-12-15,1966,12,-0.4,Armenia
1967-01-15,1967,1,-5.5,Armenia
1967-02-15,1967,2,-8.8,Armenia
1967-03-15,1967,3,-1.1,Armenia
1967-04-15,1967,4,5.7,Armenia
1967-05-15,1967,5,12.5,Armenia
1967-06-15,1967,6,14.7,Armenia
1967-07-15,1967,7,19.2,Armenia
1967-08-15,1967,8,20.1,Armenia
1967-09-15,1967,9,14.6,Armenia
1967-10-15,1967,10,9.6,Armenia
1967-11-15,1967,11,2.9,Armenia
1967-12-15,1967,12,-3.2,Armenia
1968-01-15,1968,1,-6.4,Armenia
1968-02-15,1968,2,-5.8,Armenia
1968-03-15,1968,3,0.1,Armenia
1968-04-15,1968,4,8.2,Armenia
1968-05-15,1968,5,13.3,Armenia
1968-06-15,1968,6,14.9,Armenia
1968-07-15,1968,7,20.6,Armenia
1968-08-15,1968,8,19.1,Armenia
1968-09-15,1968,9,16.4,Armenia
1968-10-15,1968,10,10.5,Armenia
1968-11-15,1968,11,4.5,Armenia
1968-12-15,1968,12,-2.2,Armenia
1969-01-15,1969,1,-6.8,Armenia
1969-02-15,1969,2,-7.8,Armenia
1969-03-15,1969,3,1.2,Armenia
1969-04-15,1969,4,6.3,Armenia
1969-05-15,1969,5,12.7,Armenia
1969-06-15,1969,6,17.6,Armenia
1969-07-15,1969,7,19.3,Armenia
1969-08-15,1969,8,20.6,Armenia
1969-09-15,1969,9,14.9,Armenia
1969-10-15,1969,10,8.8,Armenia
1969-11-15,1969,11,2.0,Armenia
1969-12-15,1969,12,-0.6,Armenia
1970-01-15,1970,1,-3.6,Armenia
1970-02-15,1970,2,-1.3,Armenia
1970-03-15,1970,3,3.0,Armenia
1970-04-15,1970,4,10.6,Armenia
1970-05-15,1970,5,13.2,Armenia
1970-06-15,1970,6,17.3,Armenia
1970-07-15,1970,7,20.8,Armenia
1970-08-15,1970,8,20.2,Armenia
1970-09-15,1970,9,15.8,Armenia
1970-10-15,1970,10,8.7,Armenia
1970-11-15,1970,11,5.5,Armenia
1970-12-15,1970,12,-4.3,Armenia
1971-01-15,1971,1,-7.1,Armenia
1971-02-15,1971,2,-4.7,Armenia
1971-03-15,1971,3,3.2,Armenia
1971-04-15,1971,4,7.4,Armenia
1971-05-15,1971,5,13.7,Armenia
1971-06-15,1971,6,16.1,Armenia
1971-07-15,1971,7,21.7,Armenia
1971-08-15,1971,8,19.6,Armenia
1971-09-15,1971,9,17.8,Armenia
1971-10-15,1971,10,8.3,Armenia
1971-11-15,1971,11,3.3,Armenia
1971-12-15,1971,12,-4.5,Armenia
1972-01-15,1972,1,-11.9,Armenia
1972-02-15,1972,2,-10.7,Armenia
1972-03-15,1972,3,-1.7,Armenia
1972-04-15,1972,4,9.5,Armenia
1972-05-15,1972,5,10.6,Armenia
1972-06-15,1972,6,16.2,Armenia
1972-07-15,1972,7,21.2,Armenia
1972-08-15,1972,8,19.8,Armenia
1972-09-15,1972,9,16.1,Armenia
1972-10-15,1972,10,11.9,Armenia
1972-11-15,1972,11,1.9,Armenia
1972-12-15,1972,12,-6.0,Armenia
1973-01-15,1973,1,-9.3,Armenia
1973-02-15,1973,2,-3.5,Armenia
1973-03-15,1973,3,0.5,Armenia
1973-04-15,1973,4,7.0,Armenia
1973-05-15,1973,5,12.1,Armenia
1973-06-15,1973,6,15.5,Armenia
1973-07-15,1973,7,20.1,Armenia
1973-08-15,1973,8,20.7,Armenia
1973-09-15,1973,9,15.4,Armenia
1973-10-15,1973,10,10.3,Armenia
1973-11-15,1973,11,-0.1,Armenia
1973-12-15,1973,12,-5.1,Armenia
1974-01-15,1974,1,-9.1,Armenia
1974-02-15,1974,2,-7.7,Armenia
1974-03-15,1974,3,1.4,Armenia
1974-04-15,1974,4,5.5,Armenia
1974-05-15,1974,5,13.3,Armenia
1974-06-15,1974,6,17.5,Armenia
1974-07-15,1974,7,19.4,Armenia
1974-08-15,1974,8,18.5,Armenia
1974-09-15,1974,9,13.8,Armenia
1974-10-15,1974,10,11.2,Armenia
1974-11-15,1974,11,3.8,Armenia
1974-12-15,1974,12,-3.1,Armenia
1975-01-15,1975,1,-6.1,Armenia
1975-02-15,1975,2,-5.2,Armenia
1975-03-15,1975,3,0.3,Armenia
1975-04-15,1975,4,10.1,Armenia
1975-05-15,1975,5,12.4,Armenia
1975-06-15,1975,6,17.8,Armenia
1975-07-15,1975,7,22.1,Armenia
1975-08-15,1975,8,20.5,Armenia
1975-09-15,1975,9,15.6,Armenia
1975-10-15,1975,10,7.8,Armenia
1975-11-15,1975,11,1.8,Armenia
1975-12-15,1975,12,-5.8,Armenia
1976-01-15,1976,1,-5.6,Armenia
1976-02-15,1976,2,-8.9,Armenia
1976-03-15,1976,3,-1.6,Armenia
1976-04-15,1976,4,7.5,Armenia
1976-05-15,1976,5,11.1,Armenia
1976-06-15,1976,6,16.2,Armenia
1976-07-15,1976,7,19.5,Armenia
1976-08-15,1976,8,21.3,Armenia
1976-09-15,1976,9,15.5,Armenia
1976-10-15,1976,10,8.8,Armenia
1976-11-15,1976,11,2.8,Armenia
1976-12-15,1976,12,-1.2,Armenia
1977-01-15,1977,1,-9.7,Armenia
1977-02-15,1977,2,-1.9,Armenia
1977-03-15,1977,3,2.7,Armenia
1977-04-15,1977,4,8.7,Armenia
1977-05-15,1977,5,12.2,Armenia
