date,year,month,temp_c,country
1901-01-15,1901,1,-15.7,Kyrgyzstan
1901-02-15,1901,2,-13.0,Kyrgyzstan
1901-03-15,1901,3,-1.7,Kyrgyzstan
1901-04-15,1901,4,4.0,Kyrgyzstan
1901-05-15,1901,5,7.4,Kyrgyzstan
1901-06-15,1901,6,9.2,Kyrgyzstan
1901-07-15,1901,7,14.2,Kyrgyzstan
1901-08-15,1901,8,13.3,Kyrgyzstan
1901-09-15,1901,9,9.2,Kyrgyzstan
1901-10-15,1901,10,-1.1,Kyrgyzstan
1901-11-15,1901,11,-3.2,Kyrgyzstan
1901-12-15,1901,12,-9.1,Kyrgyzstan
1902-01-15,1902,1,-11.1,Kyrgyzstan
1902-02-15,1902,2,-11.1,Kyrgyzstan
1902-03-15,1902,3,-4.2,Kyrgyzstan
1902-04-15,1902,4,2.2,Kyrgyzstan
1902-05-15,1902,5,8.8,Kyrgyzstan
1902-06-15,1902,6,13.1,Kyrgyzstan
1902-07-15,1902,7,13.7,Kyrgyzstan
1902-08-15,1902,8,14.5,Kyrgyzstan
1902-09-15,1902,9,9.2,Kyrgyzstan
1902-10-15,1902,10,2.6,Kyrgyzstan
1902-11-15,1902,11,-5.1,Kyrgyzstan
1902-12-15,1902,12,-9.1,Kyrgyzstan
1903-01-15,1903,1,-15.5,Kyrgyzstan
1903-02-15,1903,2,-11.4,Kyrgyzstan
1903-03-15,1903,3,-10.0,Kyrgyzstan
1903-04-15,1903,4,1.6,Kyrgyzstan
1903-05-15,1903,5,6.7,Kyrgyzstan
1903-06-15,1903,6,11.1,Kyrgyzstan
1903-07-15,1903,7,13.7,Kyrgyzstan
1903-08-15,1903,8,14.1,Kyrgyzstan
1903-09-15,1903,9,9.7,Kyrgyzstan
1903-10-15,1903,10,3.2,Kyrgyzstan
1903-11-15,1903,11,-6.1,Kyrgyzstan
1903-12-15,1903,12,-12.7,Kyrgyzstan
1904-01-15,1904,1,-19.2,Kyrgyzstan
1904-02-15,1904,2,-9.8,Kyrgyzstan
1904-03-15,1904,3,-3.7,Kyrgyzstan
1904-04-15,1904,4,2.0,Kyrgyzstan
1904-05-15,1904,5,9.1,Kyrgyzstan
1904-06-15,1904,6,12.1,Kyrgyzstan
1904-07-15,1904,7,14.2,Kyrgyzstan
1904-08-15,1904,8,14.0,Kyrgyzstan
1904-09-15,1904,9,8.3,Kyrgyzstan
1904-10-15,1904,10,0.2,Kyrgyzstan
1904-11-15,1904,11,-2.8,Kyrgyzstan
1904-12-15,1904,12,-8.5,Kyrgyzstan
1905-01-15,1905,1,-15.4,Kyrgyzstan
1905-02-15,1905,2,-16.2,Kyrgyzstan
1905-03-15,1905,3,-10.0,Kyrgyzstan
1905-04-15,1905,4,1.7,Kyrgyzstan
1905-05-15,1905,5,7.7,Kyrgyzstan
1905-06-15,1905,6,11.4,Kyrgyzstan
1905-07-15,1905,7,14.6,Kyrgyzstan
1905-08-15,1905,8,13.5,Kyrgyzstan
1905-09-15,1905,9,9.8,Kyrgyzstan
1905-10-15,1905,10,5.1,Kyrgyzstan
1905-11-15,1905,11,-3.2,Kyrgyzstan
1905-12-15,1905,12,-10.7,Kyrgyzstan
1906-01-15,1906,1,-15.9,Kyrgyzstan
1906-02-15,1906,2,-13.7,Kyrgyzstan
1906-03-15,1906,3,-4.3,Kyrgyzstan
1906-04-15,1906,4,1.8,Kyrgyzstan
1906-05-15,1906,5,8.2,Kyrgyzstan
1906-06-15,1906,6,13.5,Kyrgyzstan
1906-07-15,1906,7,14.3,Kyrgyzstan
1906-08-15,1906,8,15.0,Kyrgyzstan
1906-09-15,1906,9,9.3,Kyrgyzstan
1906-10-15,1906,10,3.2,Kyrgyzstan
1906-11-15,1906,11,-4.3,Kyrgyzstan
1906-12-15,1906,12,-8.1,Kyrgyzstan
1907-01-15,1907,1,-13.2,Kyrgyzstan
1907-02-15,1907,2,-13.6,Kyrgyzstan
1907-03-15,1907,3,-5.6,Kyrgyzstan
1907-04-15,1907,4,4.3,Kyrgyzstan
1907-05-15,1907,5,6.7,Kyrgyzstan
1907-06-15,1907,6,9.8,Kyrgyzstan
1907-07-15,1907,7,14.5,Kyrgyzstan
1907-08-15,1907,8,14.4,Kyrgyzstan
1907-09-15,1907,9,8.2,Kyrgyzstan
1907-10-15,1907,10,0.0,Kyrgyzstan
1907-11-15,1907,11,-6.3,Kyrgyzstan
1907-12-15,1907,12,-10.4,Kyrgyzstan
1908-01-15,1908,1,-13.1,Kyrgyzstan
1908-02-15,1908,2,-13.6,Kyrgyzstan
1908-03-15,1908,3,-7.0,Kyrgyzstan
1908-04-15,1908,4,3.3,Kyrgyzstan
1908-05-15,1908,5,8.0,Kyrgyzstan
1908-06-15,1908,6,11.3,Kyrgyzstan
1908-07-15,1908,7,15.9,Kyrgyzstan
1908-08-15,1908,8,14.5,Kyrgyzstan
1908-09-15,1908,9,9.7,Kyrgyzstan
1908-10-15,1908,10,0.0,Kyrgyzstan
1908-11-15,1908,11,-3.4,Kyrgyzstan
1908-12-15,1908,12,-9.9,Kyrgyzstan
1909-01-15,1909,1,-17.1,Kyrgyzstan
1909-02-15,1909,2,-10.8,Kyrgyzstan
1909-03-15,1909,3,-4.4,Kyrgyzstan
1909-04-15,1909,4,6.5,Kyrgyzstan
1909-05-15,1909,5,8.8,Kyrgyzstan
1909-06-15,1909,6,11.5,Kyrgyzstan
1909-07-15,1909,7,14.5,Kyrgyzstan
1909-08-15,1909,8,15.0,Kyrgyzstan
1909-09-15,1909,9,9.3,Kyrgyzstan
1909-10-15,1909,10,1.6,Kyrgyzstan
1909-11-15,1909,11,-0.5,Kyrgyzstan
1909-12-15,1909,12,-8.4,Kyrgyzstan
1910-01-15,1910,1,-10.6,Kyrgyzstan
1910-02-15,1910,2,-10.7,Kyrgyzstan
1910-03-15,1910,3,-5.8,Kyrgyzstan
1910-04-15,1910,4,2.8,Kyrgyzstan
1910-05-15,1910,5,9.7,Kyrgyzstan
1910-06-15,1910,6,11.7,Kyrgyzstan
1910-07-15,1910,7,16.1,Kyrgyzstan
1910-08-15,1910,8,14.9,Kyrgyzstan
1910-09-15,1910,9,9.0,Kyrgyzstan
1910-10-15,1910,10,1.9,Kyrgyzstan
1910-11-15,1910,11,-6.1,Kyrgyzstan
1910-12-15,1910,12,-14.8,Kyrgyzstan
1911-01-15,1911,1,-14.2,Kyrgyzstan
1911-02-15,1911,2,-10.9,Kyrgyzstan
1911-03-15,1911,3,-4.8,Kyrgyzstan
1911-04-15,1911,4,4.4,Kyrgyzstan
1911-05-15,1911,5,9.1,Kyrgyzstan
1911-06-15,1911,6,13.2,Kyrgyzstan
1911-07-15,1911,7,14.3,Kyrgyzstan
1911-08-15,1911,8,13.4,Kyrgyzstan
1911-09-15,1911,9,8.8,Kyrgyzstan
1911-10-15,1911,10,0.1,Kyrgyzstan
1911-11-15,1911,11,-6.2,Kyrgyzstan
1911-12-15,1911,12,-13.5,Kyrgyzstan
1912-01-15,1912,1,-13.3,Kyrgyzstan
1912-02-15,1912,2,-10.0,Kyrgyzstan
1912-03-15,1912,3,-5.0,Kyrgyzstan
1912-04-15,1912,4,5.8,Kyrgyzstan
1912-05-15,1912,5,8.3,Kyrgyzstan
1912-06-15,1912,6,12.6,Kyrgyzstan
1912-07-15,1912,7,15.0,Kyrgyzstan
1912-08-15,1912,8,13.0,Kyrgyzstan
1912-09-15,1912,9,8.0,Kyrgyzstan
1912-10-15,1912,10,3.9,Kyrgyzstan
1912-11-15,1912,11,-5.5,Kyrgyzstan
1912-12-15,1912,12,-10.7,Kyrgyzstan
1913-01-15,1913,1,-12.1,Kyrgyzstan
1913-02-15,1913,2,-13.1,Kyrgyzstan
1913-03-15,1913,3,-6.6,Kyrgyzstan
1913-04-15,1913,4,0.9,Kyrgyzstan
1913-05-15,1913,5,9.6,Kyrgyzstan
1913-06-15,1913,6,11.8,Kyrgyzstan
1913-07-15,1913,7,16.3,Kyrgyzstan
1913-08-15,1913,8,13.4,Kyrgyzstan
1913-09-15,1913,9,9.6,Kyrgyzstan
1913-10-15,1913,10,3.2,Kyrgyzstan
1913-11-15,1913,11,-5.1,Kyrgyzstan
1913-12-15,1913,12,-8.3,Kyrgyzstan
1914-01-15,1914,1,-9.3,Kyrgyzstan
1914-02-15,1914,2,-10.3,Kyrgyzstan
1914-03-15,1914,3,-3.5,Kyrgyzstan
1914-04-15,1914,4,4.5,Kyrgyzstan
1914-05-15,1914,5,8.1,Kyrgyzstan
1914-06-15,1914,6,13.9,Kyrgyzstan
1914-07-15,1914,7,15.5,Kyrgyzstan
1914-08-15,1914,8,15.0,Kyrgyzstan
1914-09-15,1914,9,10.8,Kyrgyzstan
1914-10-15,1914,10,2.6,Kyrgyzstan
1914-11-15,1914,11,-4.2,Kyrgyzstan
1914-12-15,1914,12,-12.6,Kyrgyzstan
1915-01-15,1915,1,-12.2,Kyrgyzstan
1915-02-15,1915,2,-12.1,Kyrgyzstan
1915-03-15,1915,3,-1.3,Kyrgyzstan
1915-04-15,1915,4,4.2,Kyrgyzstan
1915-05-15,1915,5,10.2,Kyrgyzstan
1915-06-15,1915,6,13.7,Kyrgyzstan
1915-07-15,1915,7,14.5,Kyrgyzstan
1915-08-15,1915,8,15.6,Kyrgyzstan
1915-09-15,1915,9,11.5,Kyrgyzstan
1915-10-15,1915,10,2.7,Kyrgyzstan
1915-11-15,1915,11,-2.7,Kyrgyzstan
1915-12-15,1915,12,-8.1,Kyrgyzstan
1916-01-15,1916,1,-12.7,Kyrgyzstan
1916-02-15,1916,2,-15.4,Kyrgyzstan
1916-03-15,1916,3,-3.8,Kyrgyzstan
1916-04-15,1916,4,5.4,Kyrgyzstan
1916-05-15,1916,5,9.3,Kyrgyzstan
1916-06-15,1916,6,10.7,Kyrgyzstan
1916-07-15,1916,7,15.4,Kyrgyzstan
1916-08-15,1916,8,16.5,Kyrgyzstan
1916-09-15,1916,9,9.9,Kyrgyzstan
1916-10-15,1916,10,2.2,Kyrgyzstan
1916-11-15,1916,11,-9.7,Kyrgyzstan
1916-12-15,1916,12,-12.1,Kyrgyzstan
1917-01-15,1917,1,-10.5,Kyrgyzstan
1917-02-15,1917,2,-7.4,Kyrgyzstan
1917-03-15,1917,3,-4.1,Kyrgyzstan
1917-04-15,1917,4,3.6,Kyrgyzstan
1917-05-15,1917,5,12.4,Kyrgyzstan
1917-06-15,1917,6,11.1,Kyrgyzstan
1917-07-15,1917,7,14.8,Kyrgyzstan
1917-08-15,1917,8,15.1,Kyrgyzstan
1917-09-15,1917,9,9.8,Kyrgyzstan
1917-10-15,1917,10,2.3,Kyrgyzstan
1917-11-15,1917,11,-5.1,Kyrgyzstan
1917-12-15,1917,12,-13.2,Kyrgyzstan
1918-01-15,1918,1,-14.5,Kyrgyzstan
1918-02-15,1918,2,-12.6,Kyrgyzstan
1918-03-15,1918,3,-5.4,Kyrgyzstan
1918-04-15,1918,4,2.6,Kyrgyzstan
1918-05-15,1918,5,9.7,Kyrgyzstan
1918-06-15,1918,6,13.7,Kyrgyzstan
1918-07-15,1918,7,15.0,Kyrgyzstan
1918-08-15,1918,8,15.6,Kyrgyzstan
1918-09-15,1918,9,9.7,Kyrgyzstan
1918-10-15,1918,10,2.8,Kyrgyzstan
1918-11-15,1918,11,-8.1,Kyrgyzstan
1918-12-15,1918,12,-16.5,Kyrgyzstan
1919-01-15,1919,1,-20.2,Kyrgyzstan
1919-02-15,1919,2,-13.0,Kyrgyzstan
1919-03-15,1919,3,-7.3,Kyrgyzstan
1919-04-15,1919,4,4.4,Kyrgyzstan
1919-05-15,1919,5,8.8,Kyrgyzstan
1919-06-15,1919,6,11.7,Kyrgyzstan
1919-07-15,1919,7,15.1,Kyrgyzstan
1919-08-15,1919,8,15.0,Kyrgyzstan
1919-09-15,1919,9,7.7,Kyrgyzstan
1919-10-15,1919,10,3.5,Kyrgyzstan
1919-11-15,1919,11,-4.2,Kyrgyzstan
1919-12-15,1919,12,-9.8,Kyrgyzstan
1920-01-15,1920,1,-11.3,Kyrgyzstan
1920-02-15,1920,2,-15.6,Kyrgyzstan
1920-03-15,1920,3,-6.6,Kyrgyzstan
1920-04-15,1920,4,0.8,Kyrgyzstan
1920-05-15,1920,5,6.5,Kyrgyzstan
1920-06-15,1920,6,11.6,Kyrgyzstan
1920-07-15,1920,7,13.9,Kyrgyzstan
1920-08-15,1920,8,13.2,Kyrgyzstan
1920-09-15,1920,9,8.6,Kyrgyzstan
1920-10-15,1920,10,3.1,Kyrgyzstan
1920-11-15,1920,11,-7.0,Kyrgyzstan
1920-12-15,1920,12,-16.8,Kyrgyzstan
1921-01-15,1921,1,-14.3,Kyrgyzstan
1921-02-15,1921,2,-12.5,Kyrgyzstan
1921-03-15,1921,3,-6.9,Kyrgyzstan
1921-04-15,1921,4,3.8,Kyrgyzstan
1921-05-15,1921,5,6.3,Kyrgyzstan
1921-06-15,1921,6,10.5,Kyrgyzstan
1921-07-15,1921,7,14.9,Kyrgyzstan
1921-08-15,1921,8,13.3,Kyrgyzstan
1921-09-15,1921,9,9.1,Kyrgyzstan
1921-10-15,1921,10,3.2,Kyrgyzstan
1921-11-15,1921,11,-4.9,Kyrgyzstan
1921-12-15,1921,12,-10.4,Kyrgyzstan
1922-01-15,1922,1,-13.2,Kyrgyzstan
1922-02-15,1922,2,-11.1,Kyrgyzstan
1922-03-15,1922,3,-3.1,Kyrgyzstan
1922-04-15,1922,4,4.5,Kyrgyzstan
1922-05-15,1922,5,8.3,Kyrgyzstan
1922-06-15,1922,6,11.7,Kyrgyzstan
1922-07-15,1922,7,14.6,Kyrgyzstan
1922-08-15,1922,8,14.0,Kyrgyzstan
1922-09-15,1922,9,9.8,Kyrgyzstan
1922-10-15,1922,10,3.5,Kyrgyzstan
1922-11-15,1922,11,-3.4,Kyrgyzstan
1922-12-15,1922,12,-8.9,Kyrgyzstan
1923-01-15,1923,1,-14.9,Kyrgyzstan
1923-02-15,1923,2,-12.4,Kyrgyzstan
1923-03-15,1923,3,-4.2,Kyrgyzstan
1923-04-15,1923,4,3.2,Kyrgyzstan
1923-05-15,1923,5,8.2,Kyrgyzstan
1923-06-15,1923,6,12.6,Kyrgyzstan
1923-07-15,1923,7,13.8,Kyrgyzstan
1923-08-15,1923,8,16.2,Kyrgyzstan
1923-09-15,1923,9,7.5,Kyrgyzstan
1923-10-15,1923,10,3.1,Kyrgyzstan
1923-11-15,1923,11,-4.9,Kyrgyzstan
1923-12-15,1923,12,-13.0,Kyrgyzstan
1924-01-15,1924,1,-13.7,Kyrgyzstan
1924-02-15,1924,2,-11.2,Kyrgyzstan
1924-03-15,1924,3,-5.1,Kyrgyzstan
1924-04-15,1924,4,4.0,Kyrgyzstan
1924-05-15,1924,5,5.7,Kyrgyzstan
1924-06-15,1924,6,10.8,Kyrgyzstan
1924-07-15,1924,7,15.8,Kyrgyzstan
1924-08-15,1924,8,15.2,Kyrgyzstan
1924-09-15,1924,9,9.4,Kyrgyzstan
1924-10-15,1924,10,3.3,Kyrgyzstan
1924-11-15,1924,11,-5.0,Kyrgyzstan
1924-12-15,1924,12,-11.4,Kyrgyzstan
1925-01-15,1925,1,-15.3,Kyrgyzstan
1925-02-15,1925,2,-16.1,Kyrgyzstan
1925-03-15,1925,3,-2.6,Kyrgyzstan
1925-04-15,1925,4,3.1,Kyrgyzstan
1925-05-15,1925,5,9.1,Kyrgyzstan
1925-06-15,1925,6,12.7,Kyrgyzstan
1925-07-15,1925,7,15.8,Kyrgyzstan
1925-08-15,1925,8,15.1,Kyrgyzstan
1925-09-15,1925,9,10.3,Kyrgyzstan
1925-10-15,1925,10,4.6,Kyrgyzstan
1925-11-15,1925,11,-5.1,Kyrgyzstan
1925-12-15,1925,12,-6.5,Kyrgyzstan
1926-01-15,1926,1,-11.9,Kyrgyzstan
1926-02-15,1926,2,-10.4,Kyrgyzstan
1926-03-15,1926,3,-2.1,Kyrgyzstan
1926-04-15,1926,4,1.9,Kyrgyzstan
1926-05-15,1926,5,9.0,Kyrgyzstan
1926-06-15,1926,6,11.7,Kyrgyzstan
1926-07-15,1926,7,14.1,Kyrgyzstan
1926-08-15,1926,8,15.7,Kyrgyzstan
1926-09-15,1926,9,10.3,Kyrgyzstan
1926-10-15,1926,10,3.0,Kyrgyzstan
1926-11-15,1926,11,-8.4,Kyrgyzstan
1926-12-15,1926,12,-10.0,Kyrgyzstan
1927-01-15,1927,1,-17.4,Kyrgyzstan
1927-02-15,1927,2,-12.6,Kyrgyzstan
1927-03-15,1927,3,-6.8,Kyrgyzstan
1927-04-15,1927,4,5.6,Kyrgyzstan
1927-05-15,1927,5,9.1,Kyrgyzstan
1927-06-15,1927,6,13.0,Kyrgyzstan
1927-07-15,1927,7,16.4,Kyrgyzstan
1927-08-15,1927,8,14.9,Kyrgyzstan
1927-09-15,1927,9,9.6,Kyrgyzstan
1927-10-15,1927,10,5.7,Kyrgyzstan
1927-11-15,1927,11,-5.1,Kyrgyzstan
1927-12-15,1927,12,-10.6,Kyrgyzstan
1928-01-15,1928,1,-17.1,Kyrgyzstan
1928-02-15,1928,2,-11.6,Kyrgyzstan
1928-03-15,1928,3,-8.1,Kyrgyzstan
1928-04-15,1928,4,2.8,Kyrgyzstan
1928-05-15,1928,5,9.2,Kyrgyzstan
1928-06-15,1928,6,13.1,Kyrgyzstan
1928-07-15,1928,7,14.1,Kyrgyzstan
1928-08-15,1928,8,13.5,Kyrgyzstan
1928-09-15,1928,9,7.7,Kyrgyzstan
1928-10-15,1928,10,2.7,Kyrgyzstan
1928-11-15,1928,11,-3.9,Kyrgyzstan
1928-12-15,1928,12,-12.6,Kyrgyzstan
1929-01-15,1929,1,-19.5,Kyrgyzstan
1929-02-15,1929,2,-14.4,Kyrgyzstan
1929-03-15,1929,3,-3.6,Kyrgyzstan
1929-04-15,1929,4,6.9,Kyrgyzstan
1929-05-15,1929,5,7.3,Kyrgyzstan
1929-06-15,1929,6,11.4,Kyrgyzstan
1929-07-15,1929,7,14.9,Kyrgyzstan
1929-08-15,1929,8,14.3,Kyrgyzstan
1929-09-15,1929,9,10.5,Kyrgyzstan
1929-10-15,1929,10,0.6,Kyrgyzstan
1929-11-15,1929,11,-5.7,Kyrgyzstan
1929-12-15,1929,12,-18.6,Kyrgyzstan
1930-01-15,1930,1,-20.9,Kyrgyzstan
1930-02-15,1930,2,-14.9,Kyrgyzstan
1930-03-15,1930,3,-4.8,Kyrgyzstan
1930-04-15,1930,4,2.1,Kyrgyzstan
1930-05-15,1930,5,8.8,Kyrgyzstan
1930-06-15,1930,6,13.3,Kyrgyzstan
1930-07-15,1930,7,16.5,Kyrgyzstan
1930-08-15,1930,8,14.0,Kyrgyzstan
1930-09-15,1930,9,7.9,Kyrgyzstan
1930-10-15,1930,10,2.1,Kyrgyzstan
1930-11-15,1930,11,-2.6,Kyrgyzstan
1930-12-15,1930,12,-14.7,Kyrgyzstan
1931-01-15,1931,1,-16.1,Kyrgyzstan
1931-02-15,1931,2,-18.8,Kyrgyzstan
1931-03-15,1931,3,-5.2,Kyrgyzstan
1931-04-15,1931,4,4.0,Kyrgyzstan
1931-05-15,1931,5,6.5,Kyrgyzstan
1931-06-15,1931,6,11.5,Kyrgyzstan
1931-07-15,1931,7,14.5,Kyrgyzstan
1931-08-15,1931,8,14.5,Kyrgyzstan
1931-09-15,1931,9,11.6,Kyrgyzstan
1931-10-15,1931,10,3.2,Kyrgyzstan
1931-11-15,1931,11,-7.2,Kyrgyzstan
1931-12-15,1931,12,-12.2,Kyrgyzstan
1932-01-15,1932,1,-13.3,Kyrgyzstan
1932-02-15,1932,2,-12.6,Kyrgyzstan
1932-03-15,1932,3,-1.8,Kyrgyzstan
1932-04-15,1932,4,6.1,Kyrgyzstan
1932-05-15,1932,5,7.5,Kyrgyzstan
1932-06-15,1932,6,11.9,Kyrgyzstan
1932-07-15,1932,7,16.0,Kyrgyzstan
1932-08-15,1932,8,12.4,Kyrgyzstan
1932-09-15,1932,9,9.1,Kyrgyzstan
1932-10-15,1932,10,1.4,Kyrgyzstan
1932-11-15,1932,11,-7.4,Kyrgyzstan
1932-12-15,1932,12,-17.3,Kyrgyzstan
1933-01-15,1933,1,-19.5,Kyrgyzstan
1933-02-15,1933,2,-11.8,Kyrgyzstan
1933-03-15,1933,3,-7.4,Kyrgyzstan
1933-04-15,1933,4,4.9,Kyrgyzstan
1933-05-15,1933,5,9.9,Kyrgyzstan
1933-06-15,1933,6,11.3,Kyrgyzstan
1933-07-15,1933,7,15.9,Kyrgyzstan
1933-08-15,1933,8,15.6,Kyrgyzstan
1933-09-15,1933,9,9.3,Kyrgyzstan
1933-10-15,1933,10,2.3,Kyrgyzstan
1933-11-15,1933,11,-4.2,Kyrgyzstan
1933-12-15,1933,12,-10.5,Kyrgyzstan
1934-01-15,1934,1,-20.9,Kyrgyzstan
1934-02-15,1934,2,-10.3,Kyrgyzstan
1934-03-15,1934,3,-4.4,Kyrgyzstan
1934-04-15,1934,4,1.1,Kyrgyzstan
1934-05-15,1934,5,5.1,Kyrgyzstan
1934-06-15,1934,6,12.1,Kyrgyzstan
1934-07-15,1934,7,13.4,Kyrgyzstan
1934-08-15,1934,8,14.5,Kyrgyzstan
1934-09-15,1934,9,7.1,Kyrgyzstan
1934-10-15,1934,10,1.8,Kyrgyzstan
1934-11-15,1934,11,-7.7,Kyrgyzstan
1934-12-15,1934,12,-10.6,Kyrgyzstan
1935-01-15,1935,1,-19.7,Kyrgyzstan
1935-02-15,1935,2,-9.3,Kyrgyzstan
1935-03-15,1935,3,-5.0,Kyrgyzstan
1935-04-15,1935,4,3.5,Kyrgyzstan
1935-05-15,1935,5,8.4,Kyrgyzstan
1935-06-15,1935,6,10.2,Kyrgyzstan
1935-07-15,1935,7,15.0,Kyrgyzstan
1935-08-15,1935,8,16.0,Kyrgyzstan
1935-09-15,1935,9,8.6,Kyrgyzstan
1935-10-15,1935,10,3.8,Kyrgyzstan
1935-11-15,1935,11,-9.1,Kyrgyzstan
1935-12-15,1935,12,-14.6,Kyrgyzstan
1936-01-15,1936,1,-16.7,Kyrgyzstan
1936-02-15,1936,2,-11.5,Kyrgyzstan
1936-03-15,1936,3,-7.7,Kyrgyzstan
1936-04-15,1936,4,2.4,Kyrgyzstan
1936-05-15,1936,5,8.2,Kyrgyzstan
1936-06-15,1936,6,12.8,Kyrgyzstan
1936-07-15,1936,7,14.2,Kyrgyzstan
1936-08-15,1936,8,12.4,Kyrgyzstan
1936-09-15,1936,9,10.1,Kyrgyzstan
1936-10-15,1936,10,6.2,Kyrgyzstan
1936-11-15,1936,11,-4.2,Kyrgyzstan
1936-12-15,1936,12,-12.6,Kyrgyzstan
1937-01-15,1937,1,-16.9,Kyrgyzstan
1937-02-15,1937,2,-11.7,Kyrgyzstan
1937-03-15,1937,3,-7.0,Kyrgyzstan
1937-04-15,1937,4,0.9,Kyrgyzstan
1937-05-15,1937,5,7.7,Kyrgyzstan
1937-06-15,1937,6,11.5,Kyrgyzstan
1937-07-15,1937,7,15.5,Kyrgyzstan
1937-08-15,1937,8,14.6,Kyrgyzstan
1937-09-15,1937,9,10.6,Kyrgyzstan
1937-10-15,1937,10,3.2,Kyrgyzstan
1937-11-15,1937,11,-9.8,Kyrgyzstan
1937-12-15,1937,12,-14.0,Kyrgyzstan
1938-01-15,1938,1,-13.1,Kyrgyzstan
1938-02-15,1938,2,-10.2,Kyrgyzstan
1938-03-15,1938,3,-5.6,Kyrgyzstan
1938-04-15,1938,4,6.4,Kyrgyzstan
1938-05-15,1938,5,10.8,Kyrgyzstan
1938-06-15,1938,6,11.5,Kyrgyzstan
1938-07-15,1938,7,13.9,Kyrgyzstan
1938-08-15,1938,8,14.3,Kyrgyzstan
1938-09-15,1938,9,9.0,Kyrgyzstan
1938-10-15,1938,10,2.5,Kyrgyzstan
1938-11-15,1938,11,-5.4,Kyrgyzstan
1938-12-15,1938,12,-14.1,Kyrgyzstan
1939-01-15,1939,1,-14.1,Kyrgyzstan
1939-02-15,1939,2,-11.2,Kyrgyzstan
1939-03-15,1939,3,-5.8,Kyrgyzstan
1939-04-15,1939,4,1.5,Kyrgyzstan
1939-05-15,1939,5,9.0,Kyrgyzstan
1939-06-15,1939,6,13.7,Kyrgyzstan
1939-07-15,1939,7,16.1,Kyrgyzstan
1939-08-15,1939,8,14.4,Kyrgyzstan
1939-09-15,1939,9,9.8,Kyrgyzstan
1939-10-15,1939,10,2.2,Kyrgyzstan
1939-11-15,1939,11,-4.5,Kyrgyzstan
1939-12-15,1939,12,-7.0,Kyrgyzstan
1940-01-15,1940,1,-13.0,Kyrgyzstan
1940-02-15,1940,2,-10.1,Kyrgyzstan
1940-03-15,1940,3,-3.9,Kyrgyzstan
1940-04-15,1940,4,5.9,Kyrgyzstan
1940-05-15,1940,5,7.3,Kyrgyzstan
1940-06-15,1940,6,13.5,Kyrgyzstan
1940-07-15,1940,7,15.7,Kyrgyzstan
1940-08-15,1940,8,14.5,Kyrgyzstan
1940-09-15,1940,9,9.4,Kyrgyzstan
1940-10-15,1940,10,4.5,Kyrgyzstan
1940-11-15,1940,11,-5.1,Kyrgyzstan
1940-12-15,1940,12,-7.9,Kyrgyzstan
1941-01-15,1941,1,-12.9,Kyrgyzstan
1941-02-15,1941,2,-8.3,Kyrgyzstan
1941-03-15,1941,3,-1.6,Kyrgyzstan
1941-04-15,1941,4,5.1,Kyrgyzstan
1941-05-15,1941,5,9.7,Kyrgyzstan
1941-06-15,1941,6,14.4,Kyrgyzstan
1941-07-15,1941,7,14.0,Kyrgyzstan
1941-08-15,1941,8,15.1,Kyrgyzstan
1941-09-15,1941,9,9.9,Kyrgyzstan
1941-10-15,1941,10,5.6,Kyrgyzstan
1941-11-15,1941,11,-4.8,Kyrgyzstan
1941-12-15,1941,12,-9.6,Kyrgyzstan
1942-01-15,1942,1,-12.1,Kyrgyzstan
1942-02-15,1942,2,-16.2,Kyrgyzstan
1942-03-15,1942,3,-3.9,Kyrgyzstan
1942-04-15,1942,4,2.5,Kyrgyzstan
1942-05-15,1942,5,8.2,Kyrgyzstan
1942-06-15,1942,6,12.7,Kyrgyzstan
1942-07-15,1942,7,15.6,Kyrgyzstan
1942-08-15,1942,8,13.8,Kyrgyzstan
1942-09-15,1942,9,9.0,Kyrgyzstan
1942-10-15,1942,10,3.6,Kyrgyzstan
1942-11-15,1942,11,-3.7,Kyrgyzstan
1942-12-15,1942,12,-10.5,Kyrgyzstan
1943-01-15,1943,1,-14.4,Kyrgyzstan
1943-02-15,1943,2,-14.1,Kyrgyzstan
1943-03-15,1943,3,-6.8,Kyrgyzstan
1943-04-15,1943,4,2.8,Kyrgyzstan
1943-05-15,1943,5,8.9,Kyrgyzstan
1943-06-15,1943,6,11.4,Kyrgyzstan
1943-07-15,1943,7,16.7,Kyrgyzstan
1943-08-15,1943,8,15.2,Kyrgyzstan
1943-09-15,1943,9,9.3,Kyrgyzstan
1943-10-15,1943,10,1.7,Kyrgyzstan
1943-11-15,1943,11,-7.8,Kyrgyzstan
1943-12-15,1943,12,-11.7,Kyrgyzstan
1944-01-15,1944,1,-13.4,Kyrgyzstan
1944-02-15,1944,2,-9.0,Kyrgyzstan
1944-03-15,1944,3,0.6,Kyrgyzstan
1944-04-15,1944,4,4.5,Kyrgyzstan
1944-05-15,1944,5,10.4,Kyrgyzstan
1944-06-15,1944,6,12.6,Kyrgyzstan
1944-07-15,1944,7,17.3,Kyrgyzstan
1944-08-15,1944,8,14.7,Kyrgyzstan
1944-09-15,1944,9,9.0,Kyrgyzstan
1944-10-15,1944,10,2.1,Kyrgyzstan
1944-11-15,1944,11,-6.7,Kyrgyzstan
1944-12-15,1944,12,-18.8,Kyrgyzstan
1945-01-15,1945,1,-15.9,Kyrgyzstan
