date,year,month,temp_c,country
2002-12-15,2002,12,-11.1,Svalbard
2003-01-15,2003,1,-19.7,Svalbard
2003-02-15,2003,2,-13.0,Svalbard
2003-03-15,2003,3,-16.9,Svalbard
2003-04-15,2003,4,-11.6,Svalbard
2003-05-15,2003,5,-4.9,Svalbard
2003-06-15,2003,6,-0.2,Svalbard
2003-07-15,2003,7,3.9,Svalbard
2003-08-15,2003,8,3.5,Svalbard
2003-09-15,2003,9,-1.0,Svalbard
2003-10-15,2003,10,-5.7,Svalbard
2003-11-15,2003,11,-8.1,Svalbard
2003-12-15,2003,12,-18.7,Svalbard
2004-01-15,2004,1,-17.0,Svalbard
2004-02-15,2004,2,-17.6,Svalbard
2004-03-15,2004,3,-10.3,Svalbard
2004-04-15,2004,4,-7.2,Svalbard
2004-05-15,2004,5,-4.4,Svalbard
2004-06-15,2004,6,-0.2,Svalbard
2004-07-15,2004,7,4.3,Svalbard
2004-08-15,2004,8,3.1,Svalbard
2004-09-15,2004,9,-0.4,Svalbard
2004-10-15,2004,10,-5.2,Svalbard
2004-11-15,2004,11,-12.1,Svalbard
2004-12-15,2004,12,-8.8,Svalbard
2005-01-15,2005,1,-9.2,Svalbard
2005-02-15,2005,2,-8.4,Svalbard
2005-03-15,2005,3,-17.0,Svalbard
2005-04-15,2005,4,-10.9,Svalbard
2005-05-15,2005,5,-4.0,Svalbard
2005-06-15,2005,6,1.1,Svalbard
2005-07-15,2005,7,3.8,Svalbard
2005-08-15,2005,8,3.6,Svalbard
2005-09-15,2005,9,-1.6,Svalbard
2005-10-15,2005,10,-6.1,Svalbard
2005-11-15,2005,11,-6.5,Svalbard
2005-12-15,2005,12,-8.2,Svalbard
2006-01-15,2006,1,-6.7,Svalbard
2006-02-15,2006,2,-12.3,Svalbard
2006-03-15,2006,3,-14.9,Svalbard
2006-04-15,2006,4,-11.2,Svalbard
2006-05-15,2006,5,-2.4,Svalbard
2006-06-15,2006,6,1.0,Svalbard
2006-07-15,2006,7,3.6,Svalbard
2006-08-15,2006,8,3.4,Svalbard
2006-09-15,2006,9,-0.5,Svalbard
2006-10-15,2006,10,-6.7,Svalbard
2006-11-15,2006,11,-6.8,Svalbard
2006-12-15,2006,12,-9.4,Svalbard
2007-01-15,2007,1,-12.0,Svalbard
2007-02-15,2007,2,-12.7,Svalbard
2007-03-15,2007,3,-9.4,Svalbard
2007-04-15,2007,4,-11.1,Svalbard
2007-05-15,2007,5,-4.5,Svalbard
2007-06-15,2007,6,1.2,Svalbard
2007-07-15,2007,7,3.8,Svalbard
2007-08-15,2007,8,3.3,Svalbard
2007-09-15,2007,9,-0.3,Svalbard
2007-10-15,2007,10,-3.7,Svalbard
2007-11-15,2007,11,-7.6,Svalbard
2007-12-15,2007,12,-10.4,Svalbard
2008-01-15,2008,1,-10.5,Svalbard
2008-02-15,2008,2,-10.4,Svalbard
2008-03-15,2008,3,-15.7,Svalbard
2008-04-15,2008,4,-12.8,Svalbard
2008-05-15,2008,5,-4.9,Svalbard
2008-06-15,2008,6,0.2,Svalbard
2008-07-15,2008,7,2.8,Svalbard
2008-08-15,2008,8,2.2,Svalbard
2008-09-15,2008,9,0.6,Svalbard
2008-10-15,2008,10,-5.5,Svalbard
2008-11-15,2008,11,-9.4,Svalbard
2008-12-15,2008,12,-9.8,Svalbard
2009-01-15,2009,1,-13.7,Svalbard
2009-02-15,2009,2,-13.4,Svalbard
2009-03-15,2009,3,-13.6,Svalbard
2009-04-15,2009,4,-15.9,Svalbard
2009-05-15,2009,5,-3.4,Svalbard
2009-06-15,2009,6,-0.3,Svalbard
2009-07-15,2009,7,3.4,Svalbard
2009-08-15,2009,8,3.1,Svalbard
2009-09-15,2009,9,-0.1,Svalbard
2009-10-15,2009,10,-5.4,Svalbard
2009-11-15,2009,11,-3.9,Svalbard
2009-12-15,2009,12,-9.0,Svalbard
2010-01-15,2010,1,-11.0,Svalbard
2010-02-15,2010,2,-12.8,Svalbard
2010-03-15,2010,3,-15.5,Svalbard
2010-04-15,2010,4,-9.6,Svalbard
2010-05-15,2010,5,-2.6,Svalbard
2010-06-15,2010,6,-0.2,Svalbard
2010-07-15,2010,7,3.0,Svalbard
2010-08-15,2010,8,1.9,Svalbard
2010-09-15,2010,9,-0.2,Svalbard
2010-10-15,2010,10,-3.5,Svalbard
2010-11-15,2010,11,-11.7,Svalbard
2010-12-15,2010,12,-13.9,Svalbard
2011-01-15,2011,1,-15.1,Svalbard
2011-02-15,2011,2,-13.3,Svalbard
2011-03-15,2011,3,-12.7,Svalbard
2011-04-15,2011,4,-8.0,Svalbard
2011-05-15,2011,5,-4.0,Svalbard
2011-06-15,2011,6,1.2,Svalbard
2011-07-15,2011,7,3.1,Svalbard
2011-08-15,2011,8,3.5,Svalbard
2011-09-15,2011,9,1.9,Svalbard
2011-10-15,2011,10,-3.1,Svalbard
2011-11-15,2011,11,-6.3,Svalbard
2011-12-15,2011,12,-7.5,Svalbard
2012-01-15,2012,1,-6.4,Svalbard
2012-02-15,2012,2,-7.8,Svalbard
2012-03-15,2012,3,-7.8,Svalbard
2012-04-15,2012,4,-10.3,Svalbard
2012-05-15,2012,5,-4.6,Svalbard
2012-06-15,2012,6,0.4,Svalbard
2012-07-15,2012,7,2.8,Svalbard
2012-08-15,2012,8,2.7,Svalbard
2012-09-15,2012,9,0.9,Svalbard
2012-10-15,2012,10,-4.3,Svalbard
2012-11-15,2012,11,-7.8,Svalbard
2012-12-15,2012,12,-10.1,Svalbard
2013-01-15,2013,1,-10.3,Svalbard
2013-02-15,2013,2,-12.8,Svalbard
2013-03-15,2013,3,-15.9,Svalbard
2013-04-15,2013,4,-10.9,Svalbard
2013-05-15,2013,5,-3.3,Svalbard
2013-06-15,2013,6,1.3,Svalbard
2013-07-15,2013,7,3.7,Svalbard
2013-08-15,2013,8,3.9,Svalbard
2013-09-15,2013,9,1.6,Svalbard
2013-10-15,2013,10,-5.3,Svalbard
2013-11-15,2013,11,-8.5,Svalbard
2013-12-15,2013,12,-10.3,Svalbard
2014-01-15,2014,1,-9.2,Svalbard
2014-02-15,2014,2,-11.6,Svalbard
2014-03-15,2014,3,-10.1,Svalbard
2014-04-15,2014,4,-11.7,Svalbard
2014-05-15,2014,5,-4.9,Svalbard
2014-06-15,2014,6,-0.1,Svalbard
2014-07-15,2014,7,3.6,Svalbard
2014-08-15,2014,8,2.9,Svalbard
2014-09-15,2014,9,-0.4,Svalbard
2014-10-15,2014,10,-3.5,Svalbard
2014-11-15,2014,11,-8.9,Svalbard
2014-12-15,2014,12,-11.2,Svalbard
2015-01-15,2015,1,-11.2,Svalbard
2015-02-15,2015,2,-14.0,Svalbard
2015-03-15,2015,3,-8.8,Svalbard
2015-04-15,2015,4,-7.0,Svalbard
2015-05-15,2015,5,-5.1,Svalbard
2015-06-15,2015,6,0.7,Svalbard
2015-07-15,2015,7,3.3,Svalbard
2015-08-15,2015,8,3.8,Svalbard
2015-09-15,2015,9,0.5,Svalbard
2015-10-15,2015,10,-3.0,Svalbard
2015-11-15,2015,11,-4.1,Svalbard
2015-12-15,2015,12,-9.0,Svalbard
2016-01-15,2016,1,-7.5,Svalbard
2016-02-15,2016,2,-7.5,Svalbard
2016-03-15,2016,3,-8.4,Svalbard
2016-04-15,2016,4,-8.5,Svalbard
2016-05-15,2016,5,-2.0,Svalbard
2016-06-15,2016,6,1.1,Svalbard
2016-07-15,2016,7,4.6,Svalbard
2016-08-15,2016,8,2.8,Svalbard
2016-09-15,2016,9,1.8,Svalbard
2016-10-15,2016,10,-3.6,Svalbard
2016-11-15,2016,11,-2.4,Svalbard
2016-12-15,2016,12,-7.9,Svalbard
2017-01-15,2017,1,-10.6,Svalbard
2017-02-15,2017,2,-9.3,Svalbard
2017-03-15,2017,3,-13.2,Svalbard
2017-04-15,2017,4,-11.0,Svalbard
2017-05-15,2017,5,-6.6,Svalbard
2017-06-15,2017,6,0.3,Svalbard
2017-07-15,2017,7,3.2,Svalbard
2017-08-15,2017,8,2.8,Svalbard
2017-09-15,2017,9,1.7,Svalbard
2017-10-15,2017,10,-1.7,Svalbard
2017-11-15,2017,11,-5.5,Svalbard
2017-12-15,2017,12,-8.9,Svalbard
2018-01-15,2018,1,-9.4,Svalbard
2018-02-15,2018,2,-8.2,Svalbard
2018-03-15,2018,3,-15.2,Svalbard
2018-04-15,2018,4,-11.5,Svalbard
2018-05-15,2018,5,-2.0,Svalbard
2018-06-15,2018,6,0.1,Svalbard
2018-07-15,2018,7,3.8,Svalbard
2018-08-15,2018,8,3.4,Svalbard
2018-09-15,2018,9,-0.1,Svalbard
2018-10-15,2018,10,-2.4,Svalbard
2018-11-15,2018,11,-5.3,Svalbard
2018-12-15,2018,12,-8.5,Svalbard
2019-01-15,2019,1,-13.1,Svalbard
2019-02-15,2019,2,-13.2,Svalbard
2019-03-15,2019,3,-14.0,Svalbard
2019-04-15,2019,4,-7.7,Svalbard
2019-05-15,2019,5,-4.7,Svalbard
2019-06-15,2019,6,0.9,Svalbard
2019-07-15,2019,7,3.7,Svalbard
2019-08-15,2019,8,3.0,Svalbard
2019-09-15,2019,9,0.3,Svalbard
2019-10-15,2019,10,-4.7,Svalbard
2019-11-15,2019,11,-8.7,Svalbard
2019-12-15,2019,12,-12.0,Svalbard
2020-01-15,2020,1,-14.1,Svalbard
2020-02-15,2020,2,-14.5,Svalbard
2020-03-15,2020,3,-15.7,Svalbard
2020-04-15,2020,4,-10.2,Svalbard
2020-05-15,2020,5,-3.0,Svalbard
2020-06-15,2020,6,1.0,Svalbard
2020-07-15,2020,7,3.0,Svalbard
2020-08-15,2020,8,3.9,Svalbard
2020-09-15,2020,9,1.0,Svalbard
2020-10-15,2020,10,-2.9,Svalbard
2020-11-15,2020,11,-3.5,Svalbard
2020-12-15,2020,12,-8.9,Svalbard
2021-01-15,2021,1,-9.9,Svalbard
2021-02-15,2021,2,-10.3,Svalbard
2021-03-15,2021,3,-12.3,Svalbard
2021-04-15,2021,4,-8.6,Svalbard
2021-05-15,2021,5,-5.5,Svalbard
2021-06-15,2021,6,0.5,Svalbard
2021-07-15,2021,7,2.9,Svalbard
2021-08-15,2021,8,3.3,Svalbard
2021-09-15,2021,9,1.2,Svalbard
2021-10-15,2021,10,-4.1,Svalbard
2021-11-15,2021,11,-10.4,Svalbard
2021-12-15,2021,12,-10.6,Svalbard
2022-01-15,2022,1,-12.2,Svalbard
2022-02-15,2022,2,-12.5,Svalbard
2022-03-15,2022,3,-9.8,Svalbard
2022-04-15,2022,4,-12.0,Svalbard
2022-05-15,2022,5,-4.5,Svalbard
2022-06-15,2022,6,-0.1,Svalbard
2022-07-15,2022,7,4.8,Svalbard
2022-08-15,2022,8,3.7,Svalbard
2022-09-15,2022,9,0.7,Svalbard
2022-10-15,2022,10,-3.1,Svalbard
2022-11-15,2022,11,-5.2,Svalbard
2022-12-15,2022,12,-10.4,Svalbard
2023-01-15,2023,1,-7.5,Svalbard
2023-02-15,2023,2,-8.8,Svalbard
2023-03-15,2023,3,-15.2,Svalbard
2023-04-15,2023,4,-8.6,Svalbard
2023-05-15,2023,5,-4.2,Svalbard
2023-06-15,2023,6,1.1,Svalbard
2023-07-15,2023,7,2.7,Svalbard
2023-08-15,2023,8,3.2,Svalbard
2023-09-15,2023,9,-0.4,Svalbard
2023-10-15,2023,10,-4.4,Svalbard
2023-11-15,2023,11,-8.5,Svalbard
2023-12-15,2023,12,-9.4,Svalbard
2024-01-15,2024,1,-13.4,Svalbard
2024-02-15,2024,2,-9.0,Svalbard
2024-03-15,2024,3,-14.5,Svalbard
2024-04-15,2024,4,-11.2,Svalbard
2024-05-15,2024,5,-3.6,Svalbard
2024-06-15,2024,6,-0.1,Svalbard
2024-07-15,2024,7,4.6,Svalbard
2024-08-15,2024,8,2.6,Svalbard
2024-09-15,2024,9,1.3,Svalbard
2024-10-15,2024,10,-1.5,Svalbard
2024-11-15,2024,11,-5.9,Svalbard
2024-12-15,2024,12,-11.2,Svalbard
2025-01-15,2025,1,-13.746302811097983,Svalbard
2025-02-15,2025,2,-13.683232110801995,Svalbard
2025-03-15,2025,3,-14.626454541354343,Svalbard
2025-04-15,2025,4,-12.477955016081616,Svalbard
2025-05-15,2025,5,-5.219629449147446,Svalbard
2025-06-15,2025,6,-0.2816694311532175,Svalbard
2025-07-15,2025,7,3.2766344861579197,Svalbard
2025-08-15,2025,8,2.760062531393304,Svalbard
2025-09-15,2025,9,-0.3499073390059287,Svalbard
2025-10-15,2025,10,-5.151716096006217,Svalbard
2025-11-15,2025,11,-9.073940207003265,Svalbard
2025-12-15,2025,12,-13.251277597108585,Svalbard
2026-01-15,2026,1,-14.804503800549224,Svalbard
2026-02-15,2026,2,-15.10660139464284,Svalbard
2026-03-15,2026,3,-15.18163972592455,Svalbard
2026-04-15,2026,4,-12.962875235826592,Svalbard
2026-05-15,2026,5,-5.724129825199834,Svalbard
2026-06-15,2026,6,-0.4828627562914295,Svalbard
2026-07-15,2026,7,2.928009718521551,Svalbard
2026-08-15,2026,8,2.619035310141832,Svalbard
2026-09-15,2026,9,-0.7414534991591893,Svalbard
2026-10-15,2026,10,-5.912968406337987,Svalbard
2026-11-15,2026,11,-9.795522362912685,Svalbard
2026-12-15,2026,12,-13.726033363119967,Svalbard
2027-01-15,2027,1,-14.997745687867235,Svalbard
2027-02-15,2027,2,-15.23718371045244,Svalbard
2027-03-15,2027,3,-15.11659696587566,Svalbard
2027-04-15,2027,4,-12.862995394677212,Svalbard
2027-05-15,2027,5,-5.673701176999646,Svalbard
2027-06-15,2027,6,-0.4561722698684411,Svalbard
2027-07-15,2027,7,2.864826671845905,Svalbard
2027-08-15,2027,8,2.530954112950321,Svalbard
2027-09-15,2027,9,-0.864692383615285,Svalbard
2027-10-15,2027,10,-6.049300224094237,Svalbard
2027-11-15,2027,11,-9.859706244981544,Svalbard
2027-12-15,2027,12,-13.672436971153283,Svalbard
2028-01-15,2028,1,-14.846222212449002,Svalbard
2028-02-15,2028,2,-15.045035713666902,Svalbard
2028-03-15,2028,3,-14.911973215888796,Svalbard
2028-04-15,2028,4,-12.694149332866049,Svalbard
2028-05-15,2028,5,-5.567902555954892,Svalbard
2028-06-15,2028,6,-0.4098792302377384,Svalbard
2028-07-15,2028,7,2.862343067143288,Svalbard
2028-08-15,2028,8,2.508401459098321,Svalbard
2028-09-15,2028,9,-0.8889149771892887,Svalbard
2028-10-15,2028,10,-6.066967997244683,Svalbard
2028-11-15,2028,11,-9.87025732187608,Svalbard
2028-12-15,2028,12,-13.687169292400084,Svalbard
2029-01-15,2029,1,-14.859753094246722,Svalbard
2029-02-15,2029,2,-15.058328791975317,Svalbard
2029-03-15,2029,3,-14.92314450621615,Svalbard
2029-04-15,2029,4,-12.703582184483842,Svalbard
2029-05-15,2029,5,-5.576063195169109,Svalbard
2029-06-15,2029,6,-0.4161591257599354,Svalbard
2029-07-15,2029,7,2.857212450716814,Svalbard
2029-08-15,2029,8,2.504511630971031,Svalbard
2029-09-15,2029,9,-0.8922566464959973,Svalbard
2029-10-15,2029,10,-6.070592388771639,Svalbard
2029-11-15,2029,11,-9.874093074893397,Svalbard
2029-12-15,2029,12,-13.69094952203324,Svalbard
