date,year,month,temp_c,country
2011-10-15,2011,10,11.5,Belgium
2011-11-15,2011,11,7.3,Belgium
2011-12-15,2011,12,6.1,Belgium
2012-01-15,2012,1,4.5,Belgium
2012-02-15,2012,2,0.1,Belgium
2012-03-15,2012,3,8.7,Belgium
2012-04-15,2012,4,8.5,Belgium
2012-05-15,2012,5,14.5,Belgium
2012-06-15,2012,6,15.4,Belgium
2012-07-15,2012,7,17.6,Belgium
2012-08-15,2012,8,19.4,Belgium
2012-09-15,2012,9,14.6,Belgium
2012-10-15,2012,10,10.6,Belgium
2012-11-15,2012,11,6.9,Belgium
2012-12-15,2012,12,4.7,Belgium
2013-01-15,2013,1,2.1,Belgium
2013-02-15,2013,2,1.3,Belgium
2013-03-15,2013,3,2.3,Belgium
2013-04-15,2013,4,8.7,Belgium
2013-05-15,2013,5,11.5,Belgium
2013-06-15,2013,6,15.7,Belgium
2013-07-15,2013,7,20.0,Belgium
2013-08-15,2013,8,18.7,Belgium
2013-09-15,2013,9,14.7,Belgium
2013-10-15,2013,10,12.5,Belgium
2013-11-15,2013,11,6.4,Belgium
2013-12-15,2013,12,5.8,Belgium
2014-01-15,2014,1,5.3,Belgium
2014-02-15,2014,2,6.3,Belgium
2014-03-15,2014,3,8.7,Belgium
2014-04-15,2014,4,11.9,Belgium
2014-05-15,2014,5,13.1,Belgium
2014-06-15,2014,6,16.6,Belgium
2014-07-15,2014,7,19.5,Belgium
2014-08-15,2014,8,16.4,Belgium
2014-09-15,2014,9,16.2,Belgium
2014-10-15,2014,10,13.5,Belgium
2014-11-15,2014,11,8.4,Belgium
2014-12-15,2014,12,4.8,Belgium
2015-01-15,2015,1,3.8,Belgium
2015-02-15,2015,2,3.0,Belgium
2015-03-15,2015,3,6.6,Belgium
2015-04-15,2015,4,9.6,Belgium
2015-05-15,2015,5,12.8,Belgium
2015-06-15,2015,6,16.3,Belgium
2015-07-15,2015,7,19.6,Belgium
2015-08-15,2015,8,19.8,Belgium
2015-09-15,2015,9,13.8,Belgium
2015-10-15,2015,10,10.1,Belgium
2015-11-15,2015,11,9.5,Belgium
2015-12-15,2015,12,9.1,Belgium
2016-01-15,2016,1,4.3,Belgium
2016-02-15,2016,2,4.9,Belgium
2016-03-15,2016,3,5.5,Belgium
2016-04-15,2016,4,8.6,Belgium
2016-05-15,2016,5,14.1,Belgium
2016-06-15,2016,6,16.7,Belgium
2016-07-15,2016,7,18.9,Belgium
2016-08-15,2016,8,18.6,Belgium
2016-09-15,2016,9,18.0,Belgium
2016-10-15,2016,10,10.1,Belgium
2016-11-15,2016,11,5.9,Belgium
2016-12-15,2016,12,4.4,Belgium
2017-01-15,2017,1,0.7,Belgium
2017-02-15,2017,2,5.4,Belgium
2017-03-15,2017,3,9.1,Belgium
2017-04-15,2017,4,8.6,Belgium
2017-05-15,2017,5,14.9,Belgium
2017-06-15,2017,6,18.6,Belgium
2017-07-15,2017,7,18.7,Belgium
2017-08-15,2017,8,18.2,Belgium
2017-09-15,2017,9,14.0,Belgium
2017-10-15,2017,10,12.9,Belgium
2017-11-15,2017,11,6.8,Belgium
2017-12-15,2017,12,4.8,Belgium
2018-01-15,2018,1,5.9,Belgium
2018-02-15,2018,2,0.5,Belgium
2018-03-15,2018,3,4.7,Belgium
2018-04-15,2018,4,12.5,Belgium
2018-05-15,2018,5,16.3,Belgium
2018-06-15,2018,6,18.0,Belgium
2018-07-15,2018,7,21.3,Belgium
2018-08-15,2018,8,20.0,Belgium
2018-09-15,2018,9,15.9,Belgium
2018-10-15,2018,10,12.5,Belgium
2018-11-15,2018,11,7.1,Belgium
2018-12-15,2018,12,6.0,Belgium
2019-01-15,2019,1,2.9,Belgium
2019-02-15,2019,2,6.4,Belgium
2019-03-15,2019,3,8.2,Belgium
2019-04-15,2019,4,10.5,Belgium
2019-05-15,2019,5,11.6,Belgium
2019-06-15,2019,6,19.1,Belgium
2019-07-15,2019,7,19.6,Belgium
2019-08-15,2019,8,19.5,Belgium
2019-09-15,2019,9,15.2,Belgium
2019-10-15,2019,10,12.1,Belgium
2019-11-15,2019,11,6.6,Belgium
2019-12-15,2019,12,6.0,Belgium
2020-01-15,2020,1,5.6,Belgium
2020-02-15,2020,2,7.0,Belgium
2020-03-15,2020,3,7.1,Belgium
2020-04-15,2020,4,11.9,Belgium
2020-05-15,2020,5,13.3,Belgium
2020-06-15,2020,6,17.4,Belgium
2020-07-15,2020,7,18.2,Belgium
2020-08-15,2020,8,21.0,Belgium
2020-09-15,2020,9,16.3,Belgium
2020-10-15,2020,10,11.5,Belgium
2020-11-15,2020,11,8.5,Belgium
2020-12-15,2020,12,5.6,Belgium
2021-01-15,2021,1,2.9,Belgium
2021-02-15,2021,2,4.4,Belgium
2021-03-15,2021,3,6.7,Belgium
2021-04-15,2021,4,7.0,Belgium
2021-05-15,2021,5,11.1,Belgium
2021-06-15,2021,6,18.9,Belgium
2021-07-15,2021,7,18.2,Belgium
2021-08-15,2021,8,17.1,Belgium
2021-09-15,2021,9,16.4,Belgium
2021-10-15,2021,10,11.4,Belgium
2021-11-15,2021,11,6.5,Belgium
2021-12-15,2021,12,5.4,Belgium
2022-01-15,2022,1,4.7,Belgium
2022-02-15,2022,2,6.5,Belgium
2022-03-15,2022,3,7.7,Belgium
2022-04-15,2022,4,9.3,Belgium
2022-05-15,2022,5,15.0,Belgium
2022-06-15,2022,6,18.2,Belgium
2022-07-15,2022,7,19.8,Belgium
2022-08-15,2022,8,21.1,Belgium
2022-09-15,2022,9,14.9,Belgium
2022-10-15,2022,10,14.1,Belgium
2022-11-15,2022,11,8.7,Belgium
2022-12-15,2022,12,4.1,Belgium
2023-01-15,2023,1,5.4,Belgium
2023-02-15,2023,2,5.5,Belgium
2023-03-15,2023,3,7.3,Belgium
2023-04-15,2023,4,8.6,Belgium
2023-05-15,2023,5,13.7,Belgium
2023-06-15,2023,6,19.4,Belgium
2023-07-15,2023,7,18.9,Belgium
2023-08-15,2023,8,18.4,Belgium
2023-09-15,2023,9,18.5,Belgium
2023-10-15,2023,10,13.4,Belgium
2023-11-15,2023,11,7.6,Belgium
2023-12-15,2023,12,6.7,Belgium
2024-01-15,2024,1,3.6,Belgium
2024-02-15,2024,2,8.2,Belgium
2024-03-15,2024,3,9.0,Belgium
2024-04-15,2024,4,10.6,Belgium
2024-05-15,2024,5,15.1,Belgium
2024-06-15,2024,6,16.4,Belgium
2024-07-15,2024,7,18.8,Belgium
2024-08-15,2024,8,20.2,Belgium
2024-09-15,2024,9,16.0,Belgium
2024-10-15,2024,10,12.4,Belgium
2024-11-15,2024,11,7.0,Belgium
2024-12-15,2024,12,5.2,Belgium
2025-01-15,2025,1,2.98371736124989,Belgium
2025-02-15,2025,2,3.661628479256103,Belgium
2025-03-15,2025,3,6.498626406751011,Belgium
2025-04-15,2025,4,9.1230659840232,Belgium
2025-05-15,2025,5,13.234124198751635,Belgium
2025-06-15,2025,6,15.725864533462362,Belgium
2025-07-15,2025,7,18.035634710622737,Belgium
2025-08-15,2025,8,18.022696308469456,Belgium
2025-09-15,2025,9,14.663567769945788,Belgium
2025-10-15,2025,10,10.81899162829928,Belgium
2025-11-15,2025,11,6.315503795748037,Belgium
2025-12-15,2025,12,3.6349625887115,Belgium
2026-01-15,2026,1,2.546036040577761,Belgium
2026-02-15,2026,2,2.9508713843385754,Belgium
2026-03-15,2026,3,5.997257078683232,Belgium
2026-04-15,2026,4,8.844380213220363,Belgium
2026-05-15,2026,5,12.943739235463225,Belgium
2026-06-15,2026,6,15.60604643871815,Belgium
2026-07-15,2026,7,17.95087032058853,Belgium
2026-08-15,2026,8,17.803677256582585,Belgium
2026-09-15,2026,9,14.535772449873797,Belgium
2026-10-15,2026,10,10.669174724457882,Belgium
2026-11-15,2026,11,6.261051617772216,Belgium
2026-12-15,2026,12,3.506300286243265,Belgium
2027-01-15,2027,1,2.547262340811909,Belgium
2027-02-15,2027,2,2.9480671592997063,Belgium
2027-03-15,2027,3,6.030064540070446,Belgium
2027-04-15,2027,4,8.92298866386363,Belgium
2027-05-15,2027,5,13.032957652260691,Belgium
2027-06-15,2027,6,15.71857998740087,Belgium
2027-07-15,2027,7,18.06845334642161,Belgium
2027-08-15,2027,8,17.903758350252325,Belgium
2027-09-15,2027,9,14.634339718940518,Belgium
2027-10-15,2027,10,10.756769474341718,Belgium
2027-11-15,2027,11,6.349301951033566,Belgium
2027-12-15,2027,12,3.5879888086741007,Belgium
2028-01-15,2028,1,2.6329280846146257,Belgium
2028-02-15,2028,2,3.032157999688303,Belgium
2028-03-15,2028,3,6.114896598062993,Belgium
2028-04-15,2028,4,9.00782759778462,Belgium
2028-05-15,2028,5,13.11153181398109,Belgium
2028-06-15,2028,6,15.788252392199702,Belgium
2028-07-15,2028,7,18.12559841727455,Belgium
2028-08-15,2028,8,17.945934900617583,Belgium
2028-09-15,2028,9,14.66322978875697,Belgium
2028-10-15,2028,10,10.77359766402581,Belgium
2028-11-15,2028,11,6.356539413030958,Belgium
2028-12-15,2028,12,3.586219746765693,Belgium
2029-01-15,2029,1,2.6316724218176235,Belgium
2029-02-15,2029,2,3.03096095381461,Belgium
2029-03-15,2029,3,6.113845362628573,Belgium
2029-04-15,2029,4,9.007047942718067,Belgium
2029-05-15,2029,5,13.110833395702516,Belgium
2029-06-15,2029,6,15.787718911795936,Belgium
2029-07-15,2029,7,18.125183317383083,Belgium
2029-08-15,2029,8,17.945522985499036,Belgium
2029-09-15,2029,9,14.662895782212535,Belgium
2029-10-15,2029,10,10.77328495119134,Belgium
2029-11-15,2029,11,6.356280612844018,Belgium
2029-12-15,2029,12,3.585954315197313,Belgium
