date,year,month,temp_c,country
1987-02-15,1987,2,26.7,Isl_de_Providencia
1987-03-15,1987,3,27.8,Isl_de_Providencia
1987-04-15,1987,4,27.4,Isl_de_Providencia
1987-05-15,1987,5,28.3,Isl_de_Providencia
1987-06-15,1987,6,27.8,Isl_de_Providencia
1987-07-15,1987,7,27.9,Isl_de_Providencia
1987-08-15,1987,8,27.8,Isl_de_Providencia
1987-09-15,1987,9,28.0,Isl_de_Providencia
1987-10-15,1987,10,27.3,Isl_de_Providencia
1987-11-15,1987,11,27.3,Isl_de_Providencia
1987-12-15,1987,12,27.2,Isl_de_Providencia
1988-01-15,1988,1,26.8,Isl_de_Providencia
1988-02-15,1988,2,26.6,Isl_de_Providencia
1988-03-15,1988,3,27.7,Isl_de_Providencia
1988-04-15,1988,4,28.2,Isl_de_Providencia
1988-05-15,1988,5,28.5,Isl_de_Providencia
1988-06-15,1988,6,27.8,Isl_de_Providencia
1988-07-15,1988,7,27.9,Isl_de_Providencia
1988-08-15,1988,8,27.4,Isl_de_Providencia
1988-09-15,1988,9,27.4,Isl_de_Providencia
1988-10-15,1988,10,26.8,Isl_de_Providencia
1988-11-15,1988,11,27.1,Isl_de_Providencia
1988-12-15,1988,12,26.0,Isl_de_Providencia
1989-01-15,1989,1,26.8,Isl_de_Providencia
1989-02-15,1989,2,25.9,Isl_de_Providencia
1989-03-15,1989,3,26.4,Isl_de_Providencia
1989-04-15,1989,4,27.7,Isl_de_Providencia
1989-05-15,1989,5,27.9,Isl_de_Providencia
1989-06-15,1989,6,28.2,Isl_de_Providencia
1989-07-15,1989,7,27.8,Isl_de_Providencia
1989-08-15,1989,8,27.9,Isl_de_Providencia
1989-09-15,1989,9,27.3,Isl_de_Providencia
1989-10-15,1989,10,27.2,Isl_de_Providencia
1989-11-15,1989,11,27.5,Isl_de_Providencia
1989-12-15,1989,12,26.1,Isl_de_Providencia
1990-01-15,1990,1,26.8,Isl_de_Providencia
1990-02-15,1990,2,26.6,Isl_de_Providencia
1990-03-15,1990,3,27.2,Isl_de_Providencia
1990-04-15,1990,4,28.0,Isl_de_Providencia
1990-05-15,1990,5,28.4,Isl_de_Providencia
1990-06-15,1990,6,27.9,Isl_de_Providencia
1990-07-15,1990,7,27.8,Isl_de_Providencia
1990-08-15,1990,8,27.8,Isl_de_Providencia
1990-09-15,1990,9,27.8,Isl_de_Providencia
1990-10-15,1990,10,27.5,Isl_de_Providencia
1990-11-15,1990,11,26.8,Isl_de_Providencia
1990-12-15,1990,12,26.5,Isl_de_Providencia
1991-01-15,1991,1,26.9,Isl_de_Providencia
1991-02-15,1991,2,26.6,Isl_de_Providencia
1991-03-15,1991,3,27.6,Isl_de_Providencia
1991-04-15,1991,4,28.1,Isl_de_Providencia
1991-05-15,1991,5,28.0,Isl_de_Providencia
1991-06-15,1991,6,28.0,Isl_de_Providencia
1991-07-15,1991,7,28.3,Isl_de_Providencia
1991-08-15,1991,8,28.1,Isl_de_Providencia
1991-09-15,1991,9,27.7,Isl_de_Providencia
1991-10-15,1991,10,27.5,Isl_de_Providencia
1991-11-15,1991,11,26.6,Isl_de_Providencia
1991-12-15,1991,12,26.2,Isl_de_Providencia
1992-01-15,1992,1,26.9,Isl_de_Providencia
1992-02-15,1992,2,27.1,Isl_de_Providencia
1992-03-15,1992,3,27.5,Isl_de_Providencia
1992-04-15,1992,4,28.2,Isl_de_Providencia
1992-05-15,1992,5,28.2,Isl_de_Providencia
1992-06-15,1992,6,28.2,Isl_de_Providencia
1992-07-15,1992,7,27.9,Isl_de_Providencia
1992-08-15,1992,8,27.9,Isl_de_Providencia
1992-09-15,1992,9,27.3,Isl_de_Providencia
1992-10-15,1992,10,27.6,Isl_de_Providencia
1992-11-15,1992,11,27.5,Isl_de_Providencia
1992-12-15,1992,12,27.1,Isl_de_Providencia
1993-01-15,1993,1,26.9,Isl_de_Providencia
1993-02-15,1993,2,26.9,Isl_de_Providencia
1993-03-15,1993,3,27.6,Isl_de_Providencia
1993-04-15,1993,4,28.3,Isl_de_Providencia
1993-05-15,1993,5,28.4,Isl_de_Providencia
1993-06-15,1993,6,28.1,Isl_de_Providencia
1993-07-15,1993,7,28.0,Isl_de_Providencia
1993-08-15,1993,8,28.0,Isl_de_Providencia
1993-09-15,1993,9,27.3,Isl_de_Providencia
1993-10-15,1993,10,27.7,Isl_de_Providencia
1993-11-15,1993,11,27.3,Isl_de_Providencia
1993-12-15,1993,12,26.7,Isl_de_Providencia
1994-01-15,1994,1,26.4,Isl_de_Providencia
1994-02-15,1994,2,27.0,Isl_de_Providencia
1994-03-15,1994,3,27.8,Isl_de_Providencia
1994-04-15,1994,4,28.2,Isl_de_Providencia
1994-05-15,1994,5,28.4,Isl_de_Providencia
1994-06-15,1994,6,27.9,Isl_de_Providencia
1994-07-15,1994,7,27.9,Isl_de_Providencia
1994-08-15,1994,8,28.2,Isl_de_Providencia
1994-09-15,1994,9,27.6,Isl_de_Providencia
1994-10-15,1994,10,27.5,Isl_de_Providencia
1994-11-15,1994,11,26.9,Isl_de_Providencia
1994-12-15,1994,12,26.7,Isl_de_Providencia
1995-01-15,1995,1,26.9,Isl_de_Providencia
1995-02-15,1995,2,27.0,Isl_de_Providencia
1995-03-15,1995,3,27.6,Isl_de_Providencia
1995-04-15,1995,4,28.7,Isl_de_Providencia
1995-05-15,1995,5,28.8,Isl_de_Providencia
1995-06-15,1995,6,28.1,Isl_de_Providencia
1995-07-15,1995,7,27.9,Isl_de_Providencia
1995-08-15,1995,8,27.8,Isl_de_Providencia
1995-09-15,1995,9,28.2,Isl_de_Providencia
1995-10-15,1995,10,27.3,Isl_de_Providencia
1995-11-15,1995,11,27.2,Isl_de_Providencia
1995-12-15,1995,12,26.9,Isl_de_Providencia
1996-01-15,1996,1,26.2,Isl_de_Providencia
1996-02-15,1996,2,26.6,Isl_de_Providencia
1996-03-15,1996,3,27.1,Isl_de_Providencia
1996-04-15,1996,4,27.6,Isl_de_Providencia
1996-05-15,1996,5,27.9,Isl_de_Providencia
1996-06-15,1996,6,27.8,Isl_de_Providencia
1996-07-15,1996,7,27.5,Isl_de_Providencia
1996-08-15,1996,8,27.3,Isl_de_Providencia
1996-09-15,1996,9,27.4,Isl_de_Providencia
1996-10-15,1996,10,27.8,Isl_de_Providencia
1996-11-15,1996,11,26.5,Isl_de_Providencia
1996-12-15,1996,12,26.5,Isl_de_Providencia
1997-01-15,1997,1,26.4,Isl_de_Providencia
1997-02-15,1997,2,27.0,Isl_de_Providencia
1997-03-15,1997,3,27.7,Isl_de_Providencia
1997-04-15,1997,4,28.2,Isl_de_Providencia
1997-05-15,1997,5,28.5,Isl_de_Providencia
1997-06-15,1997,6,27.8,Isl_de_Providencia
1997-07-15,1997,7,28.4,Isl_de_Providencia
1997-08-15,1997,8,28.6,Isl_de_Providencia
1997-09-15,1997,9,28.0,Isl_de_Providencia
1997-10-15,1997,10,27.7,Isl_de_Providencia
1997-11-15,1997,11,27.7,Isl_de_Providencia
1997-12-15,1997,12,27.6,Isl_de_Providencia
1998-01-15,1998,1,27.7,Isl_de_Providencia
1998-02-15,1998,2,27.9,Isl_de_Providencia
1998-03-15,1998,3,28.2,Isl_de_Providencia
1998-04-15,1998,4,28.6,Isl_de_Providencia
1998-05-15,1998,5,29.3,Isl_de_Providencia
1998-06-15,1998,6,28.3,Isl_de_Providencia
1998-07-15,1998,7,28.3,Isl_de_Providencia
1998-08-15,1998,8,28.6,Isl_de_Providencia
1998-09-15,1998,9,28.5,Isl_de_Providencia
1998-10-15,1998,10,27.8,Isl_de_Providencia
1998-11-15,1998,11,27.3,Isl_de_Providencia
1998-12-15,1998,12,26.9,Isl_de_Providencia
1999-01-15,1999,1,26.8,Isl_de_Providencia
1999-02-15,1999,2,26.3,Isl_de_Providencia
1999-03-15,1999,3,27.6,Isl_de_Providencia
1999-04-15,1999,4,28.3,Isl_de_Providencia
1999-05-15,1999,5,28.4,Isl_de_Providencia
1999-06-15,1999,6,27.6,Isl_de_Providencia
1999-07-15,1999,7,27.9,Isl_de_Providencia
1999-08-15,1999,8,27.7,Isl_de_Providencia
1999-09-15,1999,9,27.4,Isl_de_Providencia
1999-10-15,1999,10,27.0,Isl_de_Providencia
1999-11-15,1999,11,26.7,Isl_de_Providencia
1999-12-15,1999,12,26.2,Isl_de_Providencia
2000-01-15,2000,1,26.1,Isl_de_Providencia
2000-02-15,2000,2,26.5,Isl_de_Providencia
2000-03-15,2000,3,27.2,Isl_de_Providencia
2000-04-15,2000,4,27.9,Isl_de_Providencia
2000-05-15,2000,5,28.1,Isl_de_Providencia
2000-06-15,2000,6,27.5,Isl_de_Providencia
2000-07-15,2000,7,27.9,Isl_de_Providencia
2000-08-15,2000,8,28.0,Isl_de_Providencia
2000-09-15,2000,9,27.7,Isl_de_Providencia
2000-10-15,2000,10,27.5,Isl_de_Providencia
2000-11-15,2000,11,27.3,Isl_de_Providencia
2000-12-15,2000,12,26.6,Isl_de_Providencia
2001-01-15,2001,1,26.4,Isl_de_Providencia
2001-02-15,2001,2,26.9,Isl_de_Providencia
2001-03-15,2001,3,27.5,Isl_de_Providencia
2001-04-15,2001,4,28.2,Isl_de_Providencia
2001-05-15,2001,5,28.2,Isl_de_Providencia
2001-06-15,2001,6,28.0,Isl_de_Providencia
2001-07-15,2001,7,28.2,Isl_de_Providencia
2001-08-15,2001,8,28.6,Isl_de_Providencia
2001-09-15,2001,9,27.7,Isl_de_Providencia
2001-10-15,2001,10,28.0,Isl_de_Providencia
2001-11-15,2001,11,26.8,Isl_de_Providencia
2001-12-15,2001,12,27.2,Isl_de_Providencia
2002-01-15,2002,1,27.0,Isl_de_Providencia
2002-02-15,2002,2,27.2,Isl_de_Providencia
2002-03-15,2002,3,28.0,Isl_de_Providencia
2002-04-15,2002,4,28.2,Isl_de_Providencia
2002-05-15,2002,5,28.5,Isl_de_Providencia
2002-06-15,2002,6,28.0,Isl_de_Providencia
2002-07-15,2002,7,28.4,Isl_de_Providencia
2002-08-15,2002,8,28.0,Isl_de_Providencia
2002-09-15,2002,9,28.0,Isl_de_Providencia
2002-10-15,2002,10,27.6,Isl_de_Providencia
2002-11-15,2002,11,27.4,Isl_de_Providencia
2002-12-15,2002,12,27.2,Isl_de_Providencia
2003-01-15,2003,1,26.4,Isl_de_Providencia
2003-02-15,2003,2,27.9,Isl_de_Providencia
2003-03-15,2003,3,28.4,Isl_de_Providencia
2003-04-15,2003,4,28.6,Isl_de_Providencia
2003-05-15,2003,5,29.0,Isl_de_Providencia
2003-06-15,2003,6,28.1,Isl_de_Providencia
2003-07-15,2003,7,28.1,Isl_de_Providencia
2003-08-15,2003,8,28.2,Isl_de_Providencia
2003-09-15,2003,9,28.3,Isl_de_Providencia
2003-10-15,2003,10,27.9,Isl_de_Providencia
2003-11-15,2003,11,27.4,Isl_de_Providencia
2003-12-15,2003,12,26.7,Isl_de_Providencia
2004-01-15,2004,1,26.7,Isl_de_Providencia
2004-02-15,2004,2,27.4,Isl_de_Providencia
2004-03-15,2004,3,27.8,Isl_de_Providencia
2004-04-15,2004,4,28.1,Isl_de_Providencia
2004-05-15,2004,5,28.2,Isl_de_Providencia
2004-06-15,2004,6,27.9,Isl_de_Providencia
2004-07-15,2004,7,27.8,Isl_de_Providencia
2004-08-15,2004,8,28.1,Isl_de_Providencia
2004-09-15,2004,9,28.0,Isl_de_Providencia
2004-10-15,2004,10,27.7,Isl_de_Providencia
2004-11-15,2004,11,27.0,Isl_de_Providencia
2004-12-15,2004,12,26.3,Isl_de_Providencia
2005-01-15,2005,1,26.4,Isl_de_Providencia
2005-02-15,2005,2,26.6,Isl_de_Providencia
2005-03-15,2005,3,28.4,Isl_de_Providencia
2005-04-15,2005,4,28.5,Isl_de_Providencia
2005-05-15,2005,5,28.7,Isl_de_Providencia
2005-06-15,2005,6,28.1,Isl_de_Providencia
2005-07-15,2005,7,28.4,Isl_de_Providencia
2005-08-15,2005,8,28.2,Isl_de_Providencia
2005-09-15,2005,9,28.4,Isl_de_Providencia
2005-10-15,2005,10,27.2,Isl_de_Providencia
2005-11-15,2005,11,27.0,Isl_de_Providencia
2005-12-15,2005,12,26.9,Isl_de_Providencia
2006-01-15,2006,1,26.6,Isl_de_Providencia
2006-02-15,2006,2,26.6,Isl_de_Providencia
2006-03-15,2006,3,27.7,Isl_de_Providencia
2006-04-15,2006,4,28.5,Isl_de_Providencia
2006-05-15,2006,5,28.9,Isl_de_Providencia
2006-06-15,2006,6,28.2,Isl_de_Providencia
2006-07-15,2006,7,28.4,Isl_de_Providencia
2006-08-15,2006,8,28.7,Isl_de_Providencia
2006-09-15,2006,9,28.4,Isl_de_Providencia
2006-10-15,2006,10,28.6,Isl_de_Providencia
2006-11-15,2006,11,27.1,Isl_de_Providencia
2006-12-15,2006,12,27.5,Isl_de_Providencia
2007-01-15,2007,1,26.9,Isl_de_Providencia
2007-02-15,2007,2,27.1,Isl_de_Providencia
2007-03-15,2007,3,28.1,Isl_de_Providencia
2007-04-15,2007,4,28.8,Isl_de_Providencia
2007-05-15,2007,5,28.6,Isl_de_Providencia
2007-06-15,2007,6,28.4,Isl_de_Providencia
2007-07-15,2007,7,28.4,Isl_de_Providencia
2007-08-15,2007,8,27.8,Isl_de_Providencia
2007-09-15,2007,9,27.7,Isl_de_Providencia
2007-10-15,2007,10,27.1,Isl_de_Providencia
2007-11-15,2007,11,26.3,Isl_de_Providencia
2007-12-15,2007,12,26.6,Isl_de_Providencia
2008-01-15,2008,1,26.6,Isl_de_Providencia
2008-02-15,2008,2,26.9,Isl_de_Providencia
2008-03-15,2008,3,27.5,Isl_de_Providencia
2008-04-15,2008,4,28.1,Isl_de_Providencia
2008-05-15,2008,5,28.7,Isl_de_Providencia
2008-06-15,2008,6,27.7,Isl_de_Providencia
2008-07-15,2008,7,28.0,Isl_de_Providencia
2008-08-15,2008,8,27.6,Isl_de_Providencia
2008-09-15,2008,9,28.1,Isl_de_Providencia
2008-10-15,2008,10,27.2,Isl_de_Providencia
2008-11-15,2008,11,26.5,Isl_de_Providencia
2008-12-15,2008,12,26.6,Isl_de_Providencia
2009-01-15,2009,1,26.8,Isl_de_Providencia
2009-02-15,2009,2,26.6,Isl_de_Providencia
2009-03-15,2009,3,27.0,Isl_de_Providencia
2009-04-15,2009,4,28.5,Isl_de_Providencia
2009-05-15,2009,5,28.4,Isl_de_Providencia
2009-06-15,2009,6,27.7,Isl_de_Providencia
2009-07-15,2009,7,28.5,Isl_de_Providencia
2009-08-15,2009,8,28.0,Isl_de_Providencia
2009-09-15,2009,9,28.3,Isl_de_Providencia
2009-10-15,2009,10,28.1,Isl_de_Providencia
2009-11-15,2009,11,27.4,Isl_de_Providencia
2009-12-15,2009,12,27.7,Isl_de_Providencia
2010-01-15,2010,1,26.9,Isl_de_Providencia
2010-02-15,2010,2,27.3,Isl_de_Providencia
2010-03-15,2010,3,28.4,Isl_de_Providencia
2010-04-15,2010,4,28.7,Isl_de_Providencia
2010-05-15,2010,5,28.9,Isl_de_Providencia
2010-06-15,2010,6,28.3,Isl_de_Providencia
2010-07-15,2010,7,27.9,Isl_de_Providencia
2010-08-15,2010,8,27.7,Isl_de_Providencia
2010-09-15,2010,9,27.7,Isl_de_Providencia
2010-10-15,2010,10,27.1,Isl_de_Providencia
2010-11-15,2010,11,26.3,Isl_de_Providencia
2010-12-15,2010,12,25.7,Isl_de_Providencia
2011-01-15,2011,1,26.8,Isl_de_Providencia
2011-02-15,2011,2,26.7,Isl_de_Providencia
2011-03-15,2011,3,27.2,Isl_de_Providencia
2011-04-15,2011,4,27.9,Isl_de_Providencia
2011-05-15,2011,5,28.2,Isl_de_Providencia
2011-06-15,2011,6,27.5,Isl_de_Providencia
2011-07-15,2011,7,27.8,Isl_de_Providencia
2011-08-15,2011,8,27.9,Isl_de_Providencia
2011-09-15,2011,9,27.9,Isl_de_Providencia
2011-10-15,2011,10,27.3,Isl_de_Providencia
2011-11-15,2011,11,27.0,Isl_de_Providencia
2011-12-15,2011,12,26.8,Isl_de_Providencia
2012-01-15,2012,1,27.0,Isl_de_Providencia
2012-02-15,2012,2,27.0,Isl_de_Providencia
2012-03-15,2012,3,27.7,Isl_de_Providencia
2012-04-15,2012,4,28.0,Isl_de_Providencia
2012-05-15,2012,5,28.5,Isl_de_Providencia
2012-06-15,2012,6,27.9,Isl_de_Providencia
2012-07-15,2012,7,28.2,Isl_de_Providencia
2012-08-15,2012,8,27.9,Isl_de_Providencia
2012-09-15,2012,9,28.1,Isl_de_Providencia
2012-10-15,2012,10,27.2,Isl_de_Providencia
2012-11-15,2012,11,26.6,Isl_de_Providencia
2012-12-15,2012,12,27.1,Isl_de_Providencia
2013-01-15,2013,1,27.3,Isl_de_Providencia
2013-02-15,2013,2,27.3,Isl_de_Providencia
2013-03-15,2013,3,27.4,Isl_de_Providencia
2013-04-15,2013,4,28.5,Isl_de_Providencia
2013-05-15,2013,5,28.7,Isl_de_Providencia
2013-06-15,2013,6,28.2,Isl_de_Providencia
2013-07-15,2013,7,28.2,Isl_de_Providencia
2013-08-15,2013,8,27.6,Isl_de_Providencia
2013-09-15,2013,9,27.6,Isl_de_Providencia
2013-10-15,2013,10,27.8,Isl_de_Providencia
2013-11-15,2013,11,27.5,Isl_de_Providencia
2013-12-15,2013,12,27.3,Isl_de_Providencia
2014-01-15,2014,1,26.8,Isl_de_Providencia
2014-02-15,2014,2,27.3,Isl_de_Providencia
2014-03-15,2014,3,28.1,Isl_de_Providencia
2014-04-15,2014,4,28.6,Isl_de_Providencia
2014-05-15,2014,5,28.2,Isl_de_Providencia
2014-06-15,2014,6,28.3,Isl_de_Providencia
2014-07-15,2014,7,28.5,Isl_de_Providencia
2014-08-15,2014,8,28.4,Isl_de_Providencia
2014-09-15,2014,9,27.5,Isl_de_Providencia
2014-10-15,2014,10,27.6,Isl_de_Providencia
2014-11-15,2014,11,27.1,Isl_de_Providencia
2014-12-15,2014,12,26.7,Isl_de_Providencia
2015-01-15,2015,1,27.2,Isl_de_Providencia
2015-02-15,2015,2,27.2,Isl_de_Providencia
2015-03-15,2015,3,27.9,Isl_de_Providencia
2015-04-15,2015,4,28.3,Isl_de_Providencia
2015-05-15,2015,5,28.5,Isl_de_Providencia
2015-06-15,2015,6,28.1,Isl_de_Providencia
2015-07-15,2015,7,28.3,Isl_de_Providencia
2015-08-15,2015,8,28.6,Isl_de_Providencia
2015-09-15,2015,9,28.3,Isl_de_Providencia
2015-10-15,2015,10,28.2,Isl_de_Providencia
2015-11-15,2015,11,27.7,Isl_de_Providencia
2015-12-15,2015,12,28.2,Isl_de_Providencia
2016-01-15,2016,1,27.2,Isl_de_Providencia
2016-02-15,2016,2,27.0,Isl_de_Providencia
2016-03-15,2016,3,28.5,Isl_de_Providencia
2016-04-15,2016,4,29.0,Isl_de_Providencia
2016-05-15,2016,5,29.2,Isl_de_Providencia
2016-06-15,2016,6,28.3,Isl_de_Providencia
2016-07-15,2016,7,28.7,Isl_de_Providencia
2016-08-15,2016,8,28.7,Isl_de_Providencia
2016-09-15,2016,9,28.1,Isl_de_Providencia
2016-10-15,2016,10,27.7,Isl_de_Providencia
2016-11-15,2016,11,27.0,Isl_de_Providencia
2016-12-15,2016,12,27.4,Isl_de_Providencia
2017-01-15,2017,1,26.7,Isl_de_Providencia
2017-02-15,2017,2,27.4,Isl_de_Providencia
2017-03-15,2017,3,27.6,Isl_de_Providencia
2017-04-15,2017,4,28.8,Isl_de_Providencia
2017-05-15,2017,5,28.9,Isl_de_Providencia
2017-06-15,2017,6,28.3,Isl_de_Providencia
2017-07-15,2017,7,28.5,Isl_de_Providencia
2017-08-15,2017,8,28.2,Isl_de_Providencia
2017-09-15,2017,9,28.3,Isl_de_Providencia
2017-10-15,2017,10,27.3,Isl_de_Providencia
2017-11-15,2017,11,27.3,Isl_de_Providencia
2017-12-15,2017,12,27.4,Isl_de_Providencia
2018-01-15,2018,1,26.2,Isl_de_Providencia
2018-02-15,2018,2,26.3,Isl_de_Providencia
2018-03-15,2018,3,27.6,Isl_de_Providencia
2018-04-15,2018,4,28.1,Isl_de_Providencia
2018-05-15,2018,5,28.1,Isl_de_Providencia
2018-06-15,2018,6,28.1,Isl_de_Providencia
2018-07-15,2018,7,28.1,Isl_de_Providencia
2018-08-15,2018,8,27.8,Isl_de_Providencia
2018-09-15,2018,9,28.0,Isl_de_Providencia
2018-10-15,2018,10,27.5,Isl_de_Providencia
2018-11-15,2018,11,27.4,Isl_de_Providencia
2018-12-15,2018,12,27.2,Isl_de_Providencia
2019-01-15,2019,1,26.5,Isl_de_Providencia
2019-02-15,2019,2,27.3,Isl_de_Providencia
2019-03-15,2019,3,27.7,Isl_de_Providencia
2019-04-15,2019,4,28.4,Isl_de_Providencia
2019-05-15,2019,5,28.4,Isl_de_Providencia
2019-06-15,2019,6,28.3,Isl_de_Providencia
2019-07-15,2019,7,28.2,Isl_de_Providencia
2019-08-15,2019,8,28.4,Isl_de_Providencia
2019-09-15,2019,9,28.2,Isl_de_Providencia
2019-10-15,2019,10,27.4,Isl_de_Providencia
2019-11-15,2019,11,27.4,Isl_de_Providencia
2019-12-15,2019,12,27.1,Isl_de_Providencia
2020-01-15,2020,1,27.1,Isl_de_Providencia
2020-02-15,2020,2,28.1,Isl_de_Providencia
2020-03-15,2020,3,28.4,Isl_de_Providencia
2020-04-15,2020,4,29.4,Isl_de_Providencia
2020-05-15,2020,5,29.3,Isl_de_Providencia
2020-06-15,2020,6,28.4,Isl_de_Providencia
2020-07-15,2020,7,28.6,Isl_de_Providencia
2020-08-15,2020,8,28.4,Isl_de_Providencia
2020-09-15,2020,9,28.0,Isl_de_Providencia
2020-10-15,2020,10,27.5,Isl_de_Providencia
2020-11-15,2020,11,26.9,Isl_de_Providencia
2020-12-15,2020,12,27.0,Isl_de_Providencia
2021-01-15,2021,1,27.2,Isl_de_Providencia
2021-02-15,2021,2,27.5,Isl_de_Providencia
2021-03-15,2021,3,28.0,Isl_de_Providencia
2021-04-15,2021,4,28.5,Isl_de_Providencia
2021-05-15,2021,5,28.5,Isl_de_Providencia
2021-06-15,2021,6,28.1,Isl_de_Providencia
2021-07-15,2021,7,28.4,Isl_de_Providencia
2021-08-15,2021,8,28.1,Isl_de_Providencia
2021-09-15,2021,9,28.4,Isl_de_Providencia
2021-10-15,2021,10,28.1,Isl_de_Providencia
2021-11-15,2021,11,26.9,Isl_de_Providencia
2021-12-15,2021,12,27.3,Isl_de_Providencia
2022-01-15,2022,1,26.9,Isl_de_Providencia
2022-02-15,2022,2,26.6,Isl_de_Providencia
2022-03-15,2022,3,28.3,Isl_de_Providencia
2022-04-15,2022,4,28.3,Isl_de_Providencia
2022-05-15,2022,5,28.5,Isl_de_Providencia
2022-06-15,2022,6,27.5,Isl_de_Providencia
2022-07-15,2022,7,28.2,Isl_de_Providencia
2022-08-15,2022,8,27.9,Isl_de_Providencia
2022-09-15,2022,9,27.8,Isl_de_Providencia
2022-10-15,2022,10,27.7,Isl_de_Providencia
2022-11-15,2022,11,27.2,Isl_de_Providencia
2022-12-15,2022,12,27.1,Isl_de_Providencia
2023-01-15,2023,1,27.2,Isl_de_Providencia
2023-02-15,2023,2,27.2,Isl_de_Providencia
2023-03-15,2023,3,28.0,Isl_de_Providencia
2023-04-15,2023,4,28.4,Isl_de_Providencia
2023-05-15,2023,5,29.3,Isl_de_Providencia
2023-06-15,2023,6,28.8,Isl_de_Providencia
2023-07-15,2023,7,29.2,Isl_de_Providencia
2023-08-15,2023,8,29.1,Isl_de_Providencia
2023-09-15,2023,9,29.2,Isl_de_Providencia
2023-10-15,2023,10,28.6,Isl_de_Providencia
2023-11-15,2023,11,28.0,Isl_de_Providencia
2023-12-15,2023,12,27.7,Isl_de_Providencia
2024-01-15,2024,1,28.1,Isl_de_Providencia
2024-02-15,2024,2,27.6,Isl_de_Providencia
2024-03-15,2024,3,28.1,Isl_de_Providencia
2024-04-15,2024,4,28.9,Isl_de_Providencia
2024-05-15,2024,5,30.1,Isl_de_Providencia
2024-06-15,2024,6,28.6,Isl_de_Providencia
2024-07-15,2024,7,28.3,Isl_de_Providencia
2024-08-15,2024,8,29.0,Isl_de_Providencia
2024-09-15,2024,9,28.9,Isl_de_Providencia
2024-10-15,2024,10,28.1,Isl_de_Providencia
2024-11-15,2024,11,27.2,Isl_de_Providencia
2024-12-15,2024,12,27.5,Isl_de_Providencia
2025-01-15,2025,1,27.114343532027245,Isl_de_Providencia
2025-02-15,2025,2,27.28025691907941,Isl_de_Providencia
2025-03-15,2025,3,27.98361660893365,Isl_de_Providencia
2025-04-15,2025,4,28.45436009269759,Isl_de_Providencia
2025-05-15,2025,5,28.68516161107831,Isl_de_Providencia
2025-06-15,2025,6,28.05939270626531,Isl_de_Providencia
2025-07-15,2025,7,28.08074969183805,Isl_de_Providencia
2025-08-15,2025,8,28.03682686922262,Isl_de_Providencia
2025-09-15,2025,9,27.83721353914257,Isl_de_Providencia
2025-10-15,2025,10,27.53721540772994,Isl_de_Providencia
2025-11-15,2025,11,27.06328011898691,Isl_de_Providencia
2025-12-15,2025,12,26.773353608669385,Isl_de_Providencia
2026-01-15,2026,1,26.59621500276178,Isl_de_Providencia
2026-02-15,2026,2,26.85454661863908,Isl_de_Providencia
2026-03-15,2026,3,27.561823236208,Isl_de_Providencia
2026-04-15,2026,4,28.090589590638523,Isl_de_Providencia
2026-05-15,2026,5,28.312740571530885,Isl_de_Providencia
2026-06-15,2026,6,27.750791765016302,Isl_de_Providencia
2026-07-15,2026,7,27.82696752941517,Isl_de_Providencia
2026-08-15,2026,8,27.765791771826773,Isl_de_Providencia
2026-09-15,2026,9,27.5788145413458,Isl_de_Providencia
2026-10-15,2026,10,27.320869111295924,Isl_de_Providencia
2026-11-15,2026,11,26.88601460298268,Isl_de_Providencia
2026-12-15,2026,12,26.58638561157436,Isl_de_Providencia
2027-01-15,2027,1,26.43975083790786,Isl_de_Providencia
2027-02-15,2027,2,26.72841115959468,Isl_de_Providencia
2027-03-15,2027,3,27.457294989387336,Isl_de_Providencia
2027-04-15,2027,4,28.015228717410224,Isl_de_Providencia
2027-05-15,2027,5,28.26019266159755,Isl_de_Providencia
2027-06-15,2027,6,27.71864553287853,Isl_de_Providencia
2027-07-15,2027,7,27.811482564314066,Isl_de_Providencia
2027-08-15,2027,8,27.75815256133145,Isl_de_Providencia
2027-09-15,2027,9,27.576178148018585,Isl_de_Providencia
2027-10-15,2027,10,27.323293034673675,Isl_de_Providencia
2027-11-15,2027,11,26.892146782415523,Isl_de_Providencia
2027-12-15,2027,12,26.59633163821552,Isl_de_Providencia
2028-01-15,2028,1,26.45183950402205,Isl_de_Providencia
2028-02-15,2028,2,26.744767965404257,Isl_de_Providencia
2028-03-15,2028,3,27.47767578242089,Isl_de_Providencia
2028-04-15,2028,4,28.039317403119867,Isl_de_Providencia
2028-05-15,2028,5,28.28531887615597,Isl_de_Providencia
2028-06-15,2028,6,27.741578326478027,Isl_de_Providencia
2028-07-15,2028,7,27.829501228046333,Isl_de_Providencia
2028-08-15,2028,8,27.76919140558925,Isl_de_Providencia
2028-09-15,2028,9,27.57975921577777,Isl_de_Providencia
2028-10-15,2028,10,27.31997215872358,Isl_de_Providencia
2028-11-15,2028,11,26.8828203186092,Isl_de_Providencia
2028-12-15,2028,12,26.58189977787612,Isl_de_Providencia
2029-01-15,2029,1,26.438615187194834,Isl_de_Providencia
2029-02-15,2029,2,26.732581584369672,Isl_de_Providencia
2029-03-15,2029,3,27.46609621109714,Isl_de_Providencia
2029-04-15,2029,4,28.028528504164207,Isl_de_Providencia
2029-05-15,2029,5,28.275252675854567,Isl_de_Providencia
2029-06-15,2029,6,27.73212798030385,Isl_de_Providencia
